pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-28T23:08:16,604606,604.606,0.584,3.56,"604606,1893,1.526,0.584,408992,3.56"
2026-03-28T23:08:16,604726,604.726,0.586,3.48,"604726,1893,1.526,0.586,408959,3.48"
2026-03-28T23:08:17,604826,604.826,0.588,,"604826,1893,1.526,0.588,408916,NA"
2026-03-28T23:08:17,604946,604.946,0.585,,"604946,1893,1.526,0.585,408890,NA"
2026-03-28T23:08:17,605086,605.086,0.582,3.34,"605086,1893,1.526,0.582,408901,3.34"
2026-03-28T23:08:17,605186,605.186,0.583,,"605186,1893,1.526,0.583,408894,NA"
2026-03-28T23:08:17,605286,605.286,0.584,3.3,"605286,1893,1.526,0.584,408883,3.30"
2026-03-28T23:08:17,605386,605.386,0.583,,"605386,1893,1.526,0.583,408892,NA"
2026-03-28T23:08:17,605506,605.506,0.58,,"605506,1893,1.526,0.580,408938,NA"
2026-03-28T23:08:17,605646,605.646,0.58,3.41,"605646,1893,1.526,0.580,408929,3.41"
2026-03-28T23:08:17,605746,605.746,0.579,,"605746,1893,1.526,0.579,408909,NA"
2026-03-28T23:08:18,605846,605.846,0.581,3.45,"605846,1893,1.526,0.581,408948,3.45"
2026-03-28T23:08:18,605946,605.946,0.583,,"605946,1893,1.526,0.583,408990,NA"
2026-03-28T23:08:18,606066,606.066,0.585,,"606066,1893,1.526,0.585,409006,NA"
2026-03-28T23:08:18,606206,606.206,0.587,3.41,"606206,1893,1.526,0.587,408931,3.41"
2026-03-28T23:08:18,606306,606.306,0.588,,"606306,1893,1.526,0.588,408898,NA"
2026-03-28T23:08:18,606426,606.426,0.591,,"606426,1893,1.526,0.591,408941,NA"
2026-03-28T23:08:18,606566,606.566,0.593,3.47,"606566,1894,1.526,0.593,408954,3.47"
2026-03-28T23:08:18,606666,606.666,0.596,,"606666,1894,1.526,0.596,408910,NA"
2026-03-28T23:08:18,606766,606.766,0.599,3.49,"606766,1894,1.527,0.599,408961,3.49"
2026-03-28T23:08:19,606866,606.866,0.603,,"606866,1894,1.527,0.603,408953,NA"
2026-03-28T23:08:19,606986,606.986,0.607,,"606986,1894,1.527,0.607,408969,NA"
2026-03-28T23:08:19,607126,607.126,0.606,3.28,"607126,1894,1.527,0.606,408878,3.28"
2026-03-28T23:08:19,607226,607.226,0.608,,"607226,1894,1.527,0.608,408914,NA"
2026-03-28T23:08:19,607326,607.326,0.608,3.61,"607326,1894,1.527,0.608,409012,3.61"
2026-03-28T23:08:19,607426,607.426,0.609,,"607426,1894,1.527,0.609,408981,NA"
2026-03-28T23:08:19,607546,607.546,0.608,,"607546,1894,1.527,0.608,408951,NA"
2026-03-28T23:08:19,607686,607.686,0.604,3.43,"607686,1894,1.527,0.604,408937,3.43"
2026-03-28T23:08:19,607786,607.786,0.6,,"607786,1894,1.527,0.600,408930,NA"
2026-03-28T23:08:20,607886,607.886,0.599,3.52,"607886,1894,1.527,0.599,408975,3.52"
2026-03-28T23:08:20,607986,607.986,0.595,,"607986,1894,1.526,0.595,408967,NA"
2026-03-28T23:08:20,608126,608.126,0.594,3.42,"608126,1894,1.526,0.594,408934,3.42"
2026-03-28T23:08:20,608246,608.246,0.594,3.39,"608246,1894,1.526,0.594,408922,3.39"
2026-03-28T23:08:20,608346,608.346,0.591,,"608346,1893,1.526,0.591,408959,NA"
2026-03-28T23:08:20,608466,608.466,0.591,,"608466,1893,1.526,0.591,408987,NA"
2026-03-28T23:08:20,608606,608.606,0.595,3.4,"608606,1894,1.526,0.595,408926,3.40"
2026-03-28T23:08:20,608706,608.706,0.6,,"608706,1894,1.527,0.600,408949,NA"
2026-03-28T23:08:20,608806,608.806,0.598,3.37,"608806,1894,1.527,0.598,408913,3.37"
2026-03-28T23:08:21,608906,608.906,0.599,,"608906,1894,1.527,0.599,408957,NA"
2026-03-28T23:08:21,609026,609.026,0.598,,"609026,1894,1.527,0.598,408947,NA"
2026-03-28T23:08:21,609166,609.166,0.6,3.54,"609166,1894,1.527,0.600,408983,3.54"
2026-03-28T23:08:21,609266,609.266,0.603,,"609266,1894,1.527,0.603,408974,NA"
2026-03-28T23:08:21,609366,609.366,0.603,3.63,"609366,1894,1.527,0.603,409020,3.63"
2026-03-28T23:08:21,609466,609.466,0.602,,"609466,1894,1.527,0.602,409068,NA"
2026-03-28T23:08:21,609586,609.586,0.601,,"609586,1894,1.527,0.601,409049,NA"
2026-03-28T23:08:21,609726,609.726,0.602,3.68,"609726,1894,1.527,0.602,409040,3.68"
2026-03-28T23:08:22,609826,609.826,0.599,,"609826,1894,1.527,0.599,408983,NA"
2026-03-28T23:08:22,609946,609.946,0.601,,"609946,1894,1.527,0.601,408932,NA"
2026-03-28T23:08:22,610086,610.086,0.604,3.49,"610086,1894,1.527,0.604,408963,3.49"
2026-03-28T23:08:22,610186,610.186,0.602,,"610186,1894,1.527,0.602,408906,NA"
2026-03-28T23:08:22,610286,610.286,0.604,3.39,"610286,1894,1.527,0.604,408923,3.39"
2026-03-28T23:08:22,610386,610.386,0.601,,"610386,1894,1.527,0.601,408922,NA"
2026-03-28T23:08:22,610506,610.506,0.604,,"610506,1894,1.527,0.604,408942,NA"
2026-03-28T23:08:22,610646,610.646,0.604,3.49,"610646,1894,1.527,0.604,408962,3.49"
2026-03-28T23:08:22,610746,610.746,0.606,,"610746,1894,1.527,0.606,409008,NA"
2026-03-28T23:08:23,610846,610.846,0.607,3.46,"610846,1894,1.527,0.607,408952,3.46"
2026-03-28T23:08:23,610946,610.946,0.609,,"610946,1894,1.527,0.609,408922,NA"
2026-03-28T23:08:23,611066,611.066,0.608,,"611066,1894,1.527,0.608,409026,NA"
2026-03-28T23:08:23,611206,611.206,0.603,3.53,"611206,1894,1.527,0.603,408980,3.53"
2026-03-28T23:08:23,611306,611.306,0.604,,"611306,1894,1.527,0.604,408990,NA"
2026-03-28T23:08:23,611406,611.406,0.602,3.66,"611406,1894,1.527,0.602,409032,3.66"
2026-03-28T23:08:23,611506,611.506,0.603,,"611506,1894,1.527,0.603,409021,NA"
2026-03-28T23:08:23,611646,611.646,0.606,3.44,"611646,1894,1.527,0.606,408941,3.44"
2026-03-28T23:08:23,611766,611.766,0.609,3.39,"611766,1894,1.527,0.609,408922,3.39"
2026-03-28T23:08:24,611866,611.866,0.608,,"611866,1894,1.527,0.608,408942,NA"
2026-03-28T23:08:24,611986,611.986,0.605,,"611986,1894,1.527,0.605,408896,NA"
2026-03-28T23:08:24,612126,612.126,0.605,3.46,"612126,1894,1.527,0.605,408950,3.46"
2026-03-28T23:08:24,612226,612.226,0.603,,"612226,1894,1.527,0.603,408948,NA"
2026-03-28T23:08:24,612326,612.326,0.605,3.44,"612326,1894,1.527,0.605,408941,3.44"
2026-03-28T23:08:24,612426,612.426,0.605,,"612426,1894,1.527,0.605,408938,NA"
2026-03-28T23:08:24,612546,612.546,0.607,,"612546,1894,1.527,0.607,408983,NA"
2026-03-28T23:08:24,612686,612.686,0.603,3.5,"612686,1894,1.527,0.603,408967,3.50"
2026-03-28T23:08:24,612786,612.786,0.605,,"612786,1894,1.527,0.605,408920,NA"
2026-03-28T23:08:25,612886,612.886,0.605,3.32,"612886,1894,1.527,0.605,408893,3.32"
2026-03-28T23:08:25,612986,612.986,0.605,,"612986,1894,1.527,0.605,408902,NA"
2026-03-28T23:08:25,613106,613.106,0.607,,"613106,1894,1.527,0.607,408921,NA"
2026-03-28T23:08:25,613246,613.246,0.612,3.43,"613246,1895,1.527,0.612,408936,3.43"
2026-03-28T23:08:25,613346,613.346,0.614,,"613346,1895,1.527,0.614,408951,NA"
2026-03-28T23:08:25,613446,613.446,0.615,3.46,"613446,1895,1.527,0.615,408951,3.46"
2026-03-28T23:08:25,613546,613.546,0.611,,"613546,1894,1.527,0.611,408933,NA"
2026-03-28T23:08:25,613686,613.686,0.61,3.46,"613686,1894,1.527,0.610,408950,3.46"
2026-03-28T23:08:25,613806,613.806,0.608,3.32,"613806,1894,1.527,0.608,408891,3.32"
2026-03-28T23:08:26,613906,613.906,0.607,,"613906,1894,1.527,0.607,408881,NA"
2026-03-28T23:08:26,614026,614.026,0.609,,"614026,1894,1.527,0.609,408941,NA"
2026-03-28T23:08:26,614166,614.166,0.61,3.46,"614166,1894,1.527,0.610,408952,3.46"
2026-03-28T23:08:26,614266,614.266,0.61,,"614266,1894,1.527,0.610,408951,NA"
2026-03-28T23:08:26,614366,614.366,0.61,3.48,"614366,1894,1.527,0.610,408959,3.48"
2026-03-28T23:08:26,614466,614.466,0.607,,"614466,1894,1.527,0.607,408975,NA"
2026-03-28T23:08:26,614586,614.586,0.605,,"614586,1894,1.527,0.605,408965,NA"
2026-03-28T23:08:26,614726,614.726,0.601,3.44,"614726,1894,1.527,0.601,408944,3.44"
2026-03-28T23:08:27,614826,614.826,0.604,,"614826,1894,1.527,0.604,408916,NA"
2026-03-28T23:08:27,614926,614.926,0.604,3.3,"614926,1894,1.527,0.604,408886,3.30"
2026-03-28T23:08:27,615026,615.026,0.6,,"615026,1894,1.527,0.600,408922,NA"
2026-03-28T23:08:27,615146,615.146,0.6,,"615146,1894,1.527,0.600,408943,NA"
2026-03-28T23:08:27,615286,615.286,0.6,3.39,"615286,1894,1.527,0.600,408922,3.39"
2026-03-28T23:08:27,615386,615.386,0.599,,"615386,1894,1.527,0.599,408904,NA"
2026-03-28T23:08:27,615506,615.506,0.597,,"615506,1894,1.527,0.597,408920,NA"
2026-03-28T23:08:27,615646,615.646,0.598,3.56,"615646,1894,1.527,0.598,408993,3.56"
2026-03-28T23:08:27,615746,615.746,0.598,,"615746,1894,1.527,0.598,408989,NA"
2026-03-28T23:08:28,615846,615.846,0.595,3.44,"615846,1894,1.526,0.595,408944,3.44"
2026-03-28T23:08:28,615946,615.946,0.592,,"615946,1894,1.526,0.592,408893,NA"
2026-03-28T23:08:28,616066,616.066,0.594,,"616066,1894,1.526,0.594,408947,NA"
2026-03-28T23:08:28,616206,616.206,0.593,3.44,"616206,1894,1.526,0.593,408942,3.44"
2026-03-28T23:08:28,616306,616.306,0.595,,"616306,1894,1.526,0.595,408967,NA"
2026-03-28T23:08:28,616406,616.406,0.594,3.59,"616406,1894,1.526,0.594,409003,3.59"
2026-03-28T23:08:28,616506,616.506,0.593,,"616506,1894,1.526,0.593,408977,NA"
2026-03-28T23:08:28,616626,616.626,0.593,,"616626,1894,1.526,0.593,408942,NA"
2026-03-28T23:08:28,616766,616.766,0.593,3.52,"616766,1894,1.526,0.593,408974,3.52"
2026-03-28T23:08:29,616866,616.866,0.592,,"616866,1894,1.526,0.592,408942,NA"
2026-03-28T23:08:29,616966,616.966,0.592,3.44,"616966,1894,1.526,0.592,408941,3.44"
2026-03-28T23:08:29,617066,617.066,0.589,,"617066,1893,1.526,0.589,408939,NA"
2026-03-28T23:08:29,617206,617.206,0.588,3.26,"617206,1893,1.526,0.588,408869,3.26"
2026-03-28T23:08:29,617326,617.326,0.589,3.28,"617326,1893,1.526,0.589,408874,3.28"
2026-03-28T23:08:29,617426,617.426,0.584,,"617426,1893,1.526,0.584,408905,NA"
2026-03-28T23:08:29,617546,617.546,0.586,,"617546,1893,1.526,0.586,408891,NA"
2026-03-28T23:08:29,617686,617.686,0.589,3.33,"617686,1893,1.526,0.589,408895,3.33"
2026-03-28T23:08:29,617786,617.786,0.592,,"617786,1894,1.526,0.592,408877,NA"
2026-03-28T23:08:30,617886,617.886,0.592,3.37,"617886,1894,1.526,0.592,408915,3.37"
2026-03-28T23:08:30,617986,617.986,0.592,,"617986,1894,1.526,0.592,408948,NA"
2026-03-28T23:08:30,618106,618.106,0.594,,"618106,1894,1.526,0.594,408969,NA"
2026-03-28T23:08:30,618246,618.246,0.591,3.47,"618246,1893,1.526,0.591,408956,3.47"
2026-03-28T23:08:30,618346,618.346,0.592,,"618346,1893,1.526,0.592,409005,NA"
2026-03-28T23:08:30,618446,618.446,0.592,3.68,"618446,1893,1.526,0.592,409040,3.68"
2026-03-28T23:08:30,618546,618.546,0.59,,"618546,1893,1.526,0.590,409003,NA"
2026-03-28T23:08:30,618666,618.666,0.592,,"618666,1894,1.526,0.592,408948,NA"
2026-03-28T23:08:30,618806,618.806,0.592,3.39,"618806,1894,1.526,0.592,408920,3.39"
2026-03-28T23:08:31,618906,618.906,0.59,,"618906,1893,1.526,0.590,409406,NA"
2026-03-28T23:08:31,619026,619.026,0.591,,"619026,1893,1.526,0.591,410545,NA"
2026-03-28T23:08:31,619166,619.166,0.591,36.23,"619166,1893,1.526,0.591,422478,36.23"
2026-03-28T23:08:31,619266,619.266,0.593,,"619266,1894,1.526,0.593,424244,NA"
2026-03-28T23:08:31,619366,619.366,0.595,42.54,"619366,1894,1.526,0.595,425083,42.54"
2026-03-28T23:08:31,619466,619.466,0.599,,"619466,1894,1.527,0.599,421623,NA"
2026-03-28T23:08:31,619586,619.586,0.599,,"619586,1894,1.527,0.599,411271,NA"
2026-03-28T23:08:31,619726,619.726,0.597,3.31,"619726,1894,1.527,0.597,408889,3.31"
2026-03-28T23:08:32,619826,619.826,0.599,,"619826,1894,1.527,0.599,408834,NA"
2026-03-28T23:08:32,619926,619.926,0.6,3.32,"619926,1894,1.527,0.600,408892,3.32"
2026-03-28T23:08:32,620026,620.026,0.598,,"620026,1894,1.527,0.598,408933,NA"
2026-03-28T23:08:32,620146,620.146,0.596,,"620146,1894,1.526,0.596,408926,NA"
2026-03-28T23:08:32,620286,620.286,0.596,3.46,"620286,1894,1.526,0.596,408949,3.46"
2026-03-28T23:08:32,620386,620.386,0.597,,"620386,1894,1.527,0.597,408957,NA"
2026-03-28T23:08:32,620486,620.486,0.598,3.45,"620486,1894,1.527,0.598,408946,3.45"
2026-03-28T23:08:32,620586,620.586,0.6,,"620586,1894,1.527,0.600,408939,NA"
2026-03-28T23:08:32,620726,620.726,0.603,3.25,"620726,1894,1.527,0.603,408865,3.25"
2026-03-28T23:08:33,620846,620.846,0.606,3.29,"620846,1894,1.527,0.606,408881,3.29"
2026-03-28T23:08:33,620946,620.946,0.607,,"620946,1894,1.527,0.607,408890,NA"
2026-03-28T23:08:33,621066,621.066,0.607,,"621066,1894,1.527,0.607,408869,NA"
2026-03-28T23:08:33,621206,621.206,0.608,3.49,"621206,1894,1.527,0.608,408962,3.49"
2026-03-28T23:08:33,621306,621.306,0.607,,"621306,1894,1.527,0.607,408950,NA"
2026-03-28T23:08:33,621406,621.406,0.606,3.34,"621406,1894,1.527,0.606,408901,3.34"
2026-03-28T23:08:33,621506,621.506,0.608,,"621506,1894,1.527,0.608,408941,NA"
2026-03-28T23:08:33,621626,621.626,0.603,,"621626,1894,1.527,0.603,408987,NA"
2026-03-28T23:08:33,621766,621.766,0.604,3.5,"621766,1894,1.527,0.604,408966,3.50"
2026-03-28T23:08:34,621866,621.866,0.603,,"621866,1894,1.527,0.603,408977,NA"
2026-03-28T23:08:34,621966,621.966,0.604,3.54,"621966,1894,1.527,0.604,408982,3.54"
2026-03-28T23:08:34,622066,622.066,0.606,,"622066,1894,1.527,0.606,408958,NA"
2026-03-28T23:08:34,622186,622.186,0.606,,"622186,1894,1.527,0.606,408989,NA"
2026-03-28T23:08:34,622326,622.326,0.608,3.61,"622326,1894,1.527,0.608,409014,3.61"
2026-03-28T23:08:34,622426,622.426,0.607,,"622426,1894,1.527,0.607,408983,NA"
2026-03-28T23:08:34,622546,622.546,0.61,,"622546,1894,1.527,0.610,408915,NA"
2026-03-28T23:08:34,622686,622.686,0.609,3.34,"622686,1894,1.527,0.609,408902,3.34"
2026-03-28T23:08:34,622786,622.786,0.608,,"622786,1894,1.527,0.608,408880,NA"
2026-03-28T23:08:35,622886,622.886,0.609,3.39,"622886,1894,1.527,0.609,408921,3.39"
2026-03-28T23:08:35,622986,622.986,0.608,,"622986,1894,1.527,0.608,408976,NA"
2026-03-28T23:08:35,623106,623.106,0.609,,"623106,1894,1.527,0.609,408978,NA"
2026-03-28T23:08:35,623246,623.246,0.613,3.5,"623246,1895,1.527,0.613,408966,3.50"
2026-03-28T23:08:35,623346,623.346,0.615,,"623346,1895,1.527,0.615,408962,NA"
2026-03-28T23:08:35,623446,623.446,0.612,3.35,"623446,1895,1.527,0.612,408905,3.35"
2026-03-28T23:08:35,623546,623.546,0.611,,"623546,1894,1.527,0.611,408866,NA"
2026-03-28T23:08:35,623666,623.666,0.605,,"623666,1894,1.527,0.605,408831,NA"
2026-03-28T23:08:35,623806,623.806,0.602,3.44,"623806,1894,1.527,0.602,408942,3.44"
2026-03-28T23:08:36,623906,623.906,0.599,,"623906,1894,1.527,0.599,408917,NA"
2026-03-28T23:08:36,624006,624.006,0.601,3.36,"624006,1894,1.527,0.601,408907,3.36"
2026-03-28T23:08:36,624106,624.106,0.604,,"624106,1894,1.527,0.604,408907,NA"
2026-03-28T23:08:36,624226,624.226,0.604,,"624226,1894,1.527,0.604,408956,NA"
2026-03-28T23:08:36,624366,624.366,0.608,3.56,"624366,1894,1.527,0.608,408991,3.56"
2026-03-28T23:08:36,624466,624.466,0.613,,"624466,1895,1.527,0.613,408943,NA"
2026-03-28T23:08:36,624586,624.586,0.616,,"624586,1895,1.527,0.616,408910,NA"
2026-03-28T23:08:36,624726,624.726,0.617,3.32,"624726,1895,1.527,0.617,408891,3.32"
2026-03-28T23:08:37,624826,624.826,0.624,,"624826,1895,1.528,0.624,408867,NA"
2026-03-28T23:08:37,624926,624.926,0.628,3.14,"624926,1895,1.528,0.628,408820,3.14"
2026-03-28T23:08:37,625026,625.026,0.627,,"625026,1895,1.528,0.627,408842,NA"
2026-03-28T23:08:37,625146,625.146,0.625,,"625146,1895,1.528,0.625,408918,NA"
2026-03-28T23:08:37,625286,625.286,0.621,3.46,"625286,1895,1.527,0.621,408952,3.46"
2026-03-28T23:08:37,625386,625.386,0.62,,"625386,1895,1.527,0.620,408973,NA"
2026-03-28T23:08:37,625486,625.486,0.619,3.47,"625486,1895,1.527,0.619,408955,3.47"
2026-03-28T23:08:37,625586,625.586,0.619,,"625586,1895,1.527,0.619,408970,NA"
2026-03-28T23:08:37,625706,625.706,0.619,,"625706,1895,1.527,0.619,408934,NA"
2026-03-28T23:08:38,625846,625.846,0.619,3.21,"625846,1895,1.527,0.619,408848,3.21"
2026-03-28T23:08:38,625946,625.946,0.622,,"625946,1895,1.528,0.622,408836,NA"
2026-03-28T23:08:38,626046,626.046,0.618,3.29,"626046,1895,1.527,0.618,408882,3.29"
2026-03-28T23:08:38,626146,626.146,0.622,,"626146,1895,1.528,0.622,408864,NA"
2026-03-28T23:08:38,626286,626.286,0.619,3.37,"626286,1895,1.527,0.619,408912,3.37"
2026-03-28T23:08:38,626406,626.406,0.618,3.3,"626406,1895,1.527,0.618,408885,3.30"
2026-03-28T23:08:38,626506,626.506,0.616,,"626506,1895,1.527,0.616,408881,NA"
2026-03-28T23:08:38,626626,626.626,0.615,,"626626,1895,1.527,0.615,408900,NA"
2026-03-28T23:08:38,626766,626.766,0.616,3.22,"626766,1895,1.527,0.616,408853,3.22"
2026-03-28T23:08:39,626866,626.866,0.611,,"626866,1894,1.527,0.611,408903,NA"
2026-03-28T23:08:39,626966,626.966,0.611,3.27,"626966,1894,1.527,0.611,408872,3.27"
2026-03-28T23:08:39,627066,627.066,0.611,,"627066,1894,1.527,0.611,408824,NA"
2026-03-28T23:08:39,627186,627.186,0.612,,"627186,1894,1.527,0.612,408897,NA"
2026-03-28T23:08:39,627326,627.326,0.613,3.28,"627326,1895,1.527,0.613,408876,3.28"
2026-03-28T23:08:39,627426,627.426,0.615,,"627426,1895,1.527,0.615,408812,NA"
2026-03-28T23:08:39,627526,627.526,0.616,3.14,"627526,1895,1.527,0.616,408819,3.14"
2026-03-28T23:08:39,627626,627.626,0.617,,"627626,1895,1.527,0.617,408812,NA"
2026-03-28T23:08:39,627746,627.746,0.619,,"627746,1895,1.527,0.619,408832,NA"
2026-03-28T23:08:40,627886,627.886,0.619,3.22,"627886,1895,1.527,0.619,408850,3.22"
2026-03-28T23:08:40,627986,627.986,0.619,,"627986,1895,1.527,0.619,408864,NA"
2026-03-28T23:08:40,628106,628.106,0.617,,"628106,1895,1.527,0.617,408862,NA"
2026-03-28T23:08:40,628246,628.246,0.619,3.19,"628246,1895,1.527,0.619,408838,3.19"
2026-03-28T23:08:40,628346,628.346,0.617,,"628346,1895,1.527,0.617,408894,NA"
2026-03-28T23:08:40,628446,628.446,0.616,3.2,"628446,1895,1.527,0.616,408841,3.20"
2026-03-28T23:08:40,628546,628.546,0.617,,"628546,1895,1.527,0.617,408739,NA"
2026-03-28T23:08:40,628666,628.666,0.617,,"628666,1895,1.527,0.617,408726,NA"
2026-03-28T23:08:40,628806,628.806,0.618,3.02,"628806,1895,1.527,0.618,408770,3.02"
2026-03-28T23:08:41,628906,628.906,0.62,,"628906,1895,1.527,0.620,408764,NA"
2026-03-28T23:08:41,629006,629.006,0.618,2.95,"629006,1895,1.527,0.618,408738,2.95"
2026-03-28T23:08:41,629106,629.106,0.617,,"629106,1895,1.527,0.617,408730,NA"
2026-03-28T23:08:41,629226,629.226,0.615,,"629226,1895,1.527,0.615,408764,NA"
2026-03-28T23:08:41,629366,629.366,0.613,2.72,"629366,1895,1.527,0.613,408645,2.72"
2026-03-28T23:08:41,629466,629.466,0.612,,"629466,1895,1.527,0.612,408597,NA"
2026-03-28T23:08:41,629566,629.566,0.612,2.64,"629566,1895,1.527,0.612,408613,2.64"
2026-03-28T23:08:41,629666,629.666,0.612,,"629666,1895,1.527,0.612,408684,NA"
2026-03-28T23:08:41,629806,629.806,0.612,2.91,"629806,1895,1.527,0.612,408725,2.91"
2026-03-28T23:08:42,629926,629.926,0.612,2.8,"629926,1895,1.527,0.612,408679,2.80"
2026-03-28T23:08:42,630026,630.026,0.61,,"630026,1894,1.527,0.610,408803,NA"
2026-03-28T23:08:42,630146,630.146,0.611,,"630146,1894,1.527,0.611,408862,NA"
2026-03-28T23:08:42,630286,630.286,0.608,3.38,"630286,1894,1.527,0.608,408916,3.38"
2026-03-28T23:08:42,630386,630.386,0.605,,"630386,1894,1.527,0.605,408916,NA"
2026-03-28T23:08:42,630486,630.486,0.602,3.57,"630486,1894,1.527,0.602,408995,3.57"
2026-03-28T23:08:42,630586,630.586,0.603,,"630586,1894,1.527,0.603,409086,NA"
2026-03-28T23:08:42,630706,630.706,0.607,,"630706,1894,1.527,0.607,408993,NA"
2026-03-28T23:08:43,630846,630.846,0.61,3.59,"630846,1894,1.527,0.610,409003,3.59"
2026-03-28T23:08:43,630946,630.946,0.61,,"630946,1894,1.527,0.610,408958,NA"
2026-03-28T23:08:43,631046,631.046,0.609,3.36,"631046,1894,1.527,0.609,408910,3.36"
2026-03-28T23:08:43,631146,631.146,0.606,,"631146,1894,1.527,0.606,408842,NA"
2026-03-28T23:08:43,631266,631.266,0.606,,"631266,1894,1.527,0.606,408814,NA"
2026-03-28T23:08:43,631406,631.406,0.607,3.41,"631406,1894,1.527,0.607,408931,3.41"
2026-03-28T23:08:43,631506,631.506,0.609,,"631506,1894,1.527,0.609,408914,NA"
2026-03-28T23:08:43,631626,631.626,0.608,,"631626,1894,1.527,0.608,408987,NA"
2026-03-28T23:08:43,631766,631.766,0.607,3.58,"631766,1894,1.527,0.607,409000,3.58"
2026-03-28T23:08:44,631866,631.866,0.607,,"631866,1894,1.527,0.607,408944,NA"
2026-03-28T23:08:44,631966,631.966,0.606,3.37,"631966,1894,1.527,0.606,408914,3.37"
2026-03-28T23:08:44,632066,632.066,0.604,,"632066,1894,1.527,0.604,408960,NA"
2026-03-28T23:08:44,632186,632.186,0.606,,"632186,1894,1.527,0.606,408938,NA"
2026-03-28T23:08:44,632326,632.326,0.604,3.55,"632326,1894,1.527,0.604,408987,3.55"
2026-03-28T23:08:44,632426,632.426,0.604,,"632426,1894,1.527,0.604,409705,NA"
2026-03-28T23:08:44,632526,632.526,0.604,9.55,"632526,1894,1.527,0.604,411465,9.55"
2026-03-28T23:08:44,632626,632.626,0.606,,"632626,1894,1.527,0.606,409762,NA"
2026-03-28T23:08:44,632746,632.746,0.602,,"632746,1894,1.527,0.602,410322,NA"
2026-03-28T23:08:45,632886,632.886,0.597,8.87,"632886,1894,1.527,0.597,411185,8.87"
2026-03-28T23:08:45,632986,632.986,0.598,,"632986,1894,1.527,0.598,415084,NA"
2026-03-28T23:08:45,633086,633.086,0.6,28.2,"633086,1894,1.527,0.600,419164,28.20"
2026-03-28T23:08:45,633186,633.186,0.604,,"633186,1894,1.527,0.604,422990,NA"
2026-03-28T23:08:45,633326,633.326,0.606,36.44,"633326,1894,1.527,0.606,422566,36.44"
2026-03-28T23:08:45,633446,633.446,0.609,35.45,"633446,1894,1.527,0.609,422155,35.45"
2026-03-28T23:08:45,633546,633.546,0.608,,"633546,1894,1.527,0.608,422122,NA"
2026-03-28T23:08:45,633666,633.666,0.612,,"633666,1895,1.527,0.612,421826,NA"
2026-03-28T23:08:46,633806,633.806,0.611,33.32,"633806,1894,1.527,0.611,421278,33.32"
2026-03-28T23:08:46,633906,633.906,0.614,,"633906,1895,1.527,0.614,420248,NA"
2026-03-28T23:08:46,634006,634.006,0.614,12.9,"634006,1895,1.527,0.614,412845,12.90"
2026-03-28T23:08:46,634106,634.106,0.612,,"634106,1894,1.527,0.612,409146,NA"
2026-03-28T23:08:46,634226,634.226,0.61,,"634226,1894,1.527,0.610,409168,NA"
2026-03-28T23:08:46,634366,634.366,0.612,24.25,"634366,1895,1.527,0.612,417532,24.25"
2026-03-28T23:08:46,634466,634.466,0.612,,"634466,1895,1.527,0.612,419706,NA"
2026-03-28T23:08:46,634566,634.566,0.61,31.06,"634566,1894,1.527,0.610,420343,31.06"
2026-03-28T23:08:46,634666,634.666,0.611,,"634666,1894,1.527,0.611,421574,NA"
2026-03-28T23:08:46,634786,634.786,0.607,,"634786,1894,1.527,0.607,421407,NA"
2026-03-28T23:08:47,634926,634.926,0.607,28.84,"634926,1894,1.527,0.607,419426,28.84"
2026-03-28T23:08:47,635026,635.026,0.603,,"635026,1894,1.527,0.603,420006,NA"
2026-03-28T23:08:47,635146,635.146,0.6,,"635146,1894,1.527,0.600,422066,NA"
2026-03-28T23:08:47,635286,635.286,0.599,37.14,"635286,1894,1.527,0.599,422851,37.14"
2026-03-28T23:08:47,635386,635.386,0.601,,"635386,1894,1.527,0.601,421036,NA"
2026-03-28T23:08:47,635486,635.486,0.603,34.61,"635486,1894,1.527,0.603,421809,34.61"
2026-03-28T23:08:47,635586,635.586,0.602,,"635586,1894,1.527,0.602,423312,NA"
