pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T16:13:20,231846,231.846,0.615,,"231846,1893,1.526,0.615,-357603,NA"
2026-03-27T16:13:20,231966,231.966,0.615,,"231966,1893,1.526,0.615,-357508,NA"
2026-03-27T16:13:20,232106,232.106,0.614,6.79,"232106,1893,1.526,0.614,-357408,6.79"
2026-03-27T16:13:20,232206,232.206,0.616,,"232206,1893,1.526,0.616,-357504,NA"
2026-03-27T16:13:20,232306,232.306,0.617,7.1,"232306,1893,1.526,0.617,-357543,7.10"
2026-03-27T16:13:20,232406,232.406,0.616,,"232406,1893,1.526,0.616,-357462,NA"
2026-03-27T16:13:20,232546,232.546,0.617,7.22,"232546,1893,1.526,0.617,-357593,7.22"
2026-03-27T16:13:21,232666,232.666,0.615,7.07,"232666,1893,1.526,0.615,-357530,7.07"
2026-03-27T16:13:21,232766,232.766,0.614,,"232766,1893,1.526,0.614,-357475,NA"
2026-03-27T16:13:21,232886,232.886,0.614,,"232886,1893,1.526,0.614,-357406,NA"
2026-03-27T16:13:21,233026,233.026,0.614,7.02,"233026,1893,1.526,0.614,-357507,7.02"
2026-03-27T16:13:21,233126,233.126,0.614,,"233126,1893,1.526,0.614,-357593,NA"
2026-03-27T16:13:21,233226,233.226,0.617,7.09,"233226,1893,1.526,0.617,-357539,7.09"
2026-03-27T16:13:21,233326,233.326,0.616,,"233326,1893,1.526,0.616,-357526,NA"
2026-03-27T16:13:21,233446,233.446,0.618,,"233446,1893,1.526,0.618,-357529,NA"
2026-03-27T16:13:21,233586,233.586,0.617,7.08,"233586,1893,1.526,0.617,-357532,7.08"
2026-03-27T16:13:22,233686,233.686,0.616,,"233686,1893,1.526,0.616,-357469,NA"
2026-03-27T16:13:22,233786,233.786,0.617,6.9,"233786,1893,1.526,0.617,-357455,6.90"
2026-03-27T16:13:22,233886,233.886,0.618,,"233886,1893,1.526,0.618,-357486,NA"
2026-03-27T16:13:22,234006,234.006,0.617,,"234006,1893,1.526,0.617,-357580,NA"
2026-03-27T16:13:22,234146,234.146,0.618,6.77,"234146,1893,1.526,0.618,-357397,6.77"
2026-03-27T16:13:22,234246,234.246,0.615,,"234246,1893,1.526,0.615,-357466,NA"
2026-03-27T16:13:22,234346,234.346,0.616,7.01,"234346,1893,1.526,0.616,-357505,7.01"
2026-03-27T16:13:22,234446,234.446,0.617,,"234446,1893,1.526,0.617,-357345,NA"
2026-03-27T16:13:22,234586,234.586,0.616,6.34,"234586,1893,1.526,0.616,-357209,6.34"
2026-03-27T16:13:23,234706,234.706,0.615,6.27,"234706,1893,1.526,0.615,-357178,6.27"
2026-03-27T16:13:23,234806,234.806,0.613,,"234806,1893,1.526,0.613,-357201,NA"
2026-03-27T16:13:23,234926,234.926,0.615,,"234926,1893,1.526,0.615,-357069,NA"
2026-03-27T16:13:23,235066,235.066,0.616,6.54,"235066,1893,1.526,0.616,-357299,6.54"
2026-03-27T16:13:23,235166,235.166,0.617,,"235166,1893,1.526,0.617,-357402,NA"
2026-03-27T16:13:23,235266,235.266,0.618,6.92,"235266,1893,1.526,0.618,-357465,6.92"
2026-03-27T16:13:23,235366,235.366,0.619,,"235366,1893,1.526,0.619,-357542,NA"
2026-03-27T16:13:23,235486,235.486,0.619,,"235486,1893,1.526,0.619,-357574,NA"
2026-03-27T16:13:24,235626,235.626,0.62,7.09,"235626,1893,1.526,0.620,-357536,7.09"
2026-03-27T16:13:24,235726,235.726,0.618,,"235726,1893,1.526,0.618,-357578,NA"
2026-03-27T16:13:24,235826,235.826,0.617,7.25,"235826,1893,1.526,0.617,-357608,7.25"
2026-03-27T16:13:24,235926,235.926,0.618,,"235926,1893,1.526,0.618,-357542,NA"
2026-03-27T16:13:24,236046,236.046,0.621,,"236046,1894,1.526,0.621,-357536,NA"
2026-03-27T16:13:24,236186,236.186,0.621,7.29,"236186,1894,1.526,0.621,-357624,7.29"
2026-03-27T16:13:24,236286,236.286,0.621,,"236286,1894,1.526,0.621,-357544,NA"
2026-03-27T16:13:24,236386,236.386,0.62,6.98,"236386,1894,1.526,0.620,-357490,6.98"
2026-03-27T16:13:24,236486,236.486,0.619,,"236486,1893,1.526,0.619,-357504,NA"
2026-03-27T16:13:24,236626,236.626,0.619,7.06,"236626,1893,1.526,0.619,-357524,7.06"
2026-03-27T16:13:25,236746,236.746,0.62,7.21,"236746,1893,1.526,0.620,-357588,7.21"
2026-03-27T16:13:25,236846,236.846,0.621,,"236846,1894,1.526,0.621,-357633,NA"
2026-03-27T16:13:25,236966,236.966,0.625,,"236966,1894,1.526,0.625,-357680,NA"
2026-03-27T16:13:25,237106,237.106,0.627,7.42,"237106,1894,1.527,0.627,-357681,7.42"
2026-03-27T16:13:25,237206,237.206,0.631,,"237206,1894,1.527,0.631,-357628,NA"
2026-03-27T16:13:25,237306,237.306,0.633,7.24,"237306,1894,1.527,0.633,-357602,7.24"
2026-03-27T16:13:25,237406,237.406,0.633,,"237406,1894,1.527,0.633,-357593,NA"
2026-03-27T16:13:25,237526,237.526,0.635,,"237526,1894,1.527,0.635,-357586,NA"
2026-03-27T16:13:26,237666,237.666,0.633,7.42,"237666,1894,1.527,0.633,-357681,7.42"
2026-03-27T16:13:26,237766,237.766,0.634,,"237766,1894,1.527,0.634,-357633,NA"
2026-03-27T16:13:26,237866,237.866,0.633,7.49,"237866,1894,1.527,0.633,-357711,7.49"
2026-03-27T16:13:26,237966,237.966,0.633,,"237966,1894,1.527,0.633,-357821,NA"
2026-03-27T16:13:26,238086,238.086,0.633,,"238086,1894,1.527,0.633,-357776,NA"
2026-03-27T16:13:26,238226,238.226,0.632,7.57,"238226,1894,1.527,0.632,-357748,7.57"
2026-03-27T16:13:26,238326,238.326,0.631,,"238326,1894,1.527,0.631,-357620,NA"
2026-03-27T16:13:26,238426,238.426,0.632,7.36,"238426,1894,1.527,0.632,-357655,7.36"
2026-03-27T16:13:26,238526,238.526,0.63,,"238526,1894,1.527,0.630,-357779,NA"
2026-03-27T16:13:27,238666,238.666,0.631,7.51,"238666,1894,1.527,0.631,-357722,7.51"
2026-03-27T16:13:27,238786,238.786,0.628,7.45,"238786,1894,1.527,0.628,-357694,7.45"
2026-03-27T16:13:27,238886,238.886,0.626,,"238886,1894,1.527,0.626,-357713,NA"
2026-03-27T16:13:27,239006,239.006,0.624,,"239006,1894,1.526,0.624,-357714,NA"
2026-03-27T16:13:27,239146,239.146,0.624,7.5,"239146,1894,1.526,0.624,-357715,7.50"
2026-03-27T16:13:27,239246,239.246,0.625,,"239246,1894,1.526,0.625,-357618,NA"
2026-03-27T16:13:27,239346,239.346,0.626,7.36,"239346,1894,1.527,0.626,-357656,7.36"
2026-03-27T16:13:27,239446,239.446,0.626,,"239446,1894,1.527,0.626,-357717,NA"
2026-03-27T16:13:27,239566,239.566,0.629,,"239566,1894,1.527,0.629,-357665,NA"
2026-03-27T16:13:28,239706,239.706,0.628,7.37,"239706,1894,1.527,0.628,-357661,7.37"
2026-03-27T16:13:28,239806,239.806,0.628,,"239806,1894,1.527,0.628,-357679,NA"
2026-03-27T16:13:28,239906,239.906,0.627,7.32,"239906,1894,1.527,0.627,-357640,7.32"
2026-03-27T16:13:28,240006,240.006,0.627,,"240006,1894,1.527,0.627,-357676,NA"
2026-03-27T16:13:28,240126,240.126,0.627,,"240126,1894,1.527,0.627,-357682,NA"
2026-03-27T16:13:28,240266,240.266,0.627,7.25,"240266,1894,1.527,0.627,-357606,7.25"
2026-03-27T16:13:28,240366,240.366,0.627,,"240366,1894,1.527,0.627,-357574,NA"
2026-03-27T16:13:28,240466,240.466,0.63,7.08,"240466,1894,1.527,0.630,-357532,7.08"
2026-03-27T16:13:28,240566,240.566,0.633,,"240566,1894,1.527,0.633,-357534,NA"
2026-03-27T16:13:29,240706,240.706,0.631,7.08,"240706,1894,1.527,0.631,-357535,7.08"
2026-03-27T16:13:29,240826,240.826,0.63,7.13,"240826,1894,1.527,0.630,-357557,7.13"
2026-03-27T16:13:29,240926,240.926,0.632,,"240926,1894,1.527,0.632,-357562,NA"
2026-03-27T16:13:29,241046,241.046,0.631,,"241046,1894,1.527,0.631,-357574,NA"
2026-03-27T16:13:29,241186,241.186,0.629,7.01,"241186,1894,1.527,0.629,-357503,7.01"
2026-03-27T16:13:29,241286,241.286,0.627,,"241286,1894,1.527,0.627,-357534,NA"
2026-03-27T16:13:29,241386,241.386,0.626,7.13,"241386,1894,1.527,0.626,-357554,7.13"
2026-03-27T16:13:29,241486,241.486,0.624,,"241486,1894,1.526,0.624,-357549,NA"
2026-03-27T16:13:29,241606,241.606,0.623,,"241606,1894,1.526,0.623,-357594,NA"
2026-03-27T16:13:30,241746,241.746,0.623,7.08,"241746,1894,1.526,0.623,-357532,7.08"
2026-03-27T16:13:30,241846,241.846,0.62,,"241846,1893,1.526,0.620,-357505,NA"
2026-03-27T16:13:30,241946,241.946,0.618,6.98,"241946,1893,1.526,0.618,-357491,6.98"
2026-03-27T16:13:30,242046,242.046,0.619,,"242046,1893,1.526,0.619,-357519,NA"
2026-03-27T16:13:30,242166,242.166,0.619,,"242166,1893,1.526,0.619,-357574,NA"
2026-03-27T16:13:30,242306,242.306,0.62,7.21,"242306,1893,1.526,0.620,-357590,7.21"
2026-03-27T16:13:30,242406,242.406,0.616,,"242406,1893,1.526,0.616,-357643,NA"
2026-03-27T16:13:30,242526,242.526,0.615,,"242526,1893,1.526,0.615,-357625,NA"
2026-03-27T16:13:31,242666,242.666,0.615,7.23,"242666,1893,1.526,0.615,-357600,7.23"
2026-03-27T16:13:31,242766,242.766,0.616,,"242766,1893,1.526,0.616,-357516,NA"
2026-03-27T16:13:31,242866,242.866,0.617,7.14,"242866,1893,1.526,0.617,-357559,7.14"
2026-03-27T16:13:31,242966,242.966,0.618,,"242966,1893,1.526,0.618,-357578,NA"
2026-03-27T16:13:31,243086,243.086,0.621,,"243086,1894,1.526,0.621,-357579,NA"
2026-03-27T16:13:31,243226,243.226,0.628,7.14,"243226,1894,1.527,0.628,-357560,7.14"
2026-03-27T16:13:31,243326,243.326,0.631,,"243326,1894,1.527,0.631,-357495,NA"
2026-03-27T16:13:31,243426,243.426,0.633,7.14,"243426,1894,1.527,0.633,-357561,7.14"
2026-03-27T16:13:31,243526,243.526,0.635,,"243526,1894,1.527,0.635,-357483,NA"
2026-03-27T16:13:32,243646,243.646,0.633,,"243646,1894,1.527,0.633,-357380,NA"
2026-03-27T16:13:32,243786,243.786,0.637,7.12,"243786,1894,1.527,0.637,-357550,7.12"
2026-03-27T16:13:32,243886,243.886,0.638,,"243886,1894,1.527,0.638,-357530,NA"
2026-03-27T16:13:32,243986,243.986,0.64,6.92,"243986,1894,1.527,0.640,-357465,6.92"
2026-03-27T16:13:32,244086,244.086,0.638,,"244086,1894,1.527,0.638,-357506,NA"
2026-03-27T16:13:32,244206,244.206,0.639,,"244206,1894,1.527,0.639,-357577,NA"
2026-03-27T16:13:32,244346,244.346,0.639,7.19,"244346,1894,1.527,0.639,-357581,7.19"
2026-03-27T16:13:32,244446,244.446,0.638,,"244446,1894,1.527,0.638,-357608,NA"
2026-03-27T16:13:32,244566,244.566,0.637,,"244566,1894,1.527,0.637,-357639,NA"
2026-03-27T16:13:33,244706,244.706,0.638,7.3,"244706,1894,1.527,0.638,-357630,7.30"
2026-03-27T16:13:33,244806,244.806,0.638,,"244806,1894,1.527,0.638,-357550,NA"
2026-03-27T16:13:33,244906,244.906,0.639,7.12,"244906,1894,1.527,0.639,-357550,7.12"
2026-03-27T16:13:33,245006,245.006,0.636,,"245006,1894,1.527,0.636,-357606,NA"
2026-03-27T16:13:33,245126,245.126,0.639,,"245126,1894,1.527,0.639,-357650,NA"
2026-03-27T16:13:33,245266,245.266,0.636,7.27,"245266,1894,1.527,0.636,-357618,7.27"
2026-03-27T16:13:33,245366,245.366,0.636,,"245366,1894,1.527,0.636,-357681,NA"
2026-03-27T16:13:33,245466,245.466,0.636,7.34,"245466,1894,1.527,0.636,-357645,7.34"
2026-03-27T16:13:33,245566,245.566,0.634,,"245566,1894,1.527,0.634,-357632,NA"
2026-03-27T16:13:34,245686,245.686,0.634,,"245686,1894,1.527,0.634,-357633,NA"
2026-03-27T16:13:34,245826,245.826,0.63,7.13,"245826,1894,1.527,0.630,-357556,7.13"
2026-03-27T16:13:34,245926,245.926,0.628,,"245926,1894,1.527,0.628,-357505,NA"
2026-03-27T16:13:34,246026,246.026,0.626,7.04,"246026,1894,1.527,0.626,-357515,7.04"
2026-03-27T16:13:34,246126,246.126,0.627,,"246126,1894,1.527,0.627,-357482,NA"
2026-03-27T16:13:34,246246,246.246,0.625,,"246246,1894,1.526,0.625,-357545,NA"
2026-03-27T16:13:34,246386,246.386,0.624,7.18,"246386,1894,1.526,0.624,-357577,7.18"
2026-03-27T16:13:34,246486,246.486,0.625,,"246486,1894,1.526,0.625,-357536,NA"
2026-03-27T16:13:34,246606,246.606,0.626,,"246606,1894,1.527,0.626,-357612,NA"
2026-03-27T16:13:35,246746,246.746,0.62,7.42,"246746,1893,1.526,0.620,-357680,7.42"
2026-03-27T16:13:35,246846,246.846,0.621,,"246846,1894,1.526,0.621,-357636,NA"
2026-03-27T16:13:35,246946,246.946,0.623,7.37,"246946,1894,1.526,0.623,-357659,7.37"
2026-03-27T16:13:35,247046,247.046,0.622,,"247046,1894,1.526,0.622,-357626,NA"
2026-03-27T16:13:35,247166,247.166,0.622,,"247166,1894,1.526,0.622,-357692,NA"
2026-03-27T16:13:35,247306,247.306,0.627,7.42,"247306,1894,1.527,0.627,-357682,7.42"
2026-03-27T16:13:35,247406,247.406,0.627,,"247406,1894,1.527,0.627,-357610,NA"
2026-03-27T16:13:35,247506,247.506,0.628,7.26,"247506,1894,1.527,0.628,-357614,7.26"
2026-03-27T16:13:35,247606,247.606,0.624,,"247606,1894,1.526,0.624,-357563,NA"
2026-03-27T16:13:36,247726,247.726,0.623,,"247726,1894,1.526,0.623,-357575,NA"
2026-03-27T16:13:36,247866,247.866,0.624,6.96,"247866,1894,1.526,0.624,-357482,6.96"
2026-03-27T16:13:36,247966,247.966,0.627,,"247966,1894,1.527,0.627,-357452,NA"
2026-03-27T16:13:36,248066,248.066,0.628,6.87,"248066,1894,1.527,0.628,-357442,6.87"
2026-03-27T16:13:36,248166,248.166,0.628,,"248166,1894,1.527,0.628,-357540,NA"
2026-03-27T16:13:36,248286,248.286,0.624,,"248286,1894,1.526,0.624,-357545,NA"
2026-03-27T16:13:36,248426,248.426,0.625,7.25,"248426,1894,1.526,0.625,-357608,7.25"
2026-03-27T16:13:36,248526,248.526,0.626,,"248526,1894,1.527,0.626,-357549,NA"
2026-03-27T16:13:37,248646,248.646,0.626,,"248646,1894,1.527,0.626,-357632,NA"
2026-03-27T16:13:37,248786,248.786,0.624,7.31,"248786,1894,1.526,0.624,-357633,7.31"
2026-03-27T16:13:37,248886,248.886,0.625,,"248886,1894,1.526,0.625,-357628,NA"
2026-03-27T16:13:37,248986,248.986,0.624,7.27,"248986,1894,1.526,0.624,-357618,7.27"
2026-03-27T16:13:37,249086,249.086,0.621,,"249086,1894,1.526,0.621,-357676,NA"
2026-03-27T16:13:37,249206,249.206,0.624,,"249206,1894,1.526,0.624,-357649,NA"
2026-03-27T16:13:37,249346,249.346,0.625,6.94,"249346,1894,1.526,0.625,-357471,6.94"
2026-03-27T16:13:37,249446,249.446,0.622,,"249446,1894,1.526,0.622,-357501,NA"
2026-03-27T16:13:37,249546,249.546,0.622,7.08,"249546,1894,1.526,0.622,-357535,7.08"
2026-03-27T16:13:38,249646,249.646,0.621,,"249646,1894,1.526,0.621,-357557,NA"
2026-03-27T16:13:38,249766,249.766,0.621,,"249766,1894,1.526,0.621,-357583,NA"
2026-03-27T16:13:38,249906,249.906,0.625,7.02,"249906,1894,1.526,0.625,-357507,7.02"
2026-03-27T16:13:38,250006,250.006,0.624,,"250006,1894,1.526,0.624,-357433,NA"
2026-03-27T16:13:38,250106,250.106,0.625,6.83,"250106,1894,1.526,0.625,-357425,6.83"
2026-03-27T16:13:38,250206,250.206,0.627,,"250206,1894,1.527,0.627,-357425,NA"
2026-03-27T16:13:38,250346,250.346,0.626,6.51,"250346,1894,1.527,0.626,-357283,6.51"
2026-03-27T16:13:38,250466,250.466,0.624,6.33,"250466,1894,1.526,0.624,-357208,6.33"
2026-03-27T16:13:38,250566,250.566,0.623,,"250566,1894,1.526,0.623,-357489,NA"
2026-03-27T16:13:39,250686,250.686,0.624,,"250686,1894,1.526,0.624,-357407,NA"
2026-03-27T16:13:39,250826,250.826,0.623,6.31,"250826,1894,1.526,0.623,-357197,6.31"
2026-03-27T16:13:39,250926,250.926,0.621,,"250926,1894,1.526,0.621,-357155,NA"
2026-03-27T16:13:39,251026,251.026,0.621,6.18,"251026,1894,1.526,0.621,-357142,6.18"
2026-03-27T16:13:39,251126,251.126,0.621,,"251126,1894,1.526,0.621,-357122,NA"
2026-03-27T16:13:39,251246,251.246,0.624,,"251246,1894,1.526,0.624,-357076,NA"
2026-03-27T16:13:39,251386,251.386,0.625,6.08,"251386,1894,1.526,0.625,-357096,6.08"
2026-03-27T16:13:39,251486,251.486,0.624,,"251486,1894,1.526,0.624,-357121,NA"
2026-03-27T16:13:39,251586,251.586,0.623,6.23,"251586,1894,1.526,0.623,-357164,6.23"
2026-03-27T16:13:40,251686,251.686,0.624,,"251686,1894,1.526,0.624,-357350,NA"
2026-03-27T16:13:40,251806,251.806,0.623,,"251806,1894,1.526,0.623,-357310,NA"
2026-03-27T16:13:40,251946,251.946,0.626,6.65,"251946,1894,1.527,0.626,-357344,6.65"
2026-03-27T16:13:40,252046,252.046,0.63,,"252046,1894,1.527,0.630,-357424,NA"
2026-03-27T16:13:40,252146,252.146,0.632,6.86,"252146,1894,1.527,0.632,-357439,6.86"
2026-03-27T16:13:40,252246,252.246,0.632,,"252246,1894,1.527,0.632,-357572,NA"
2026-03-27T16:13:40,252386,252.386,0.635,7.24,"252386,1894,1.527,0.635,-357604,7.24"
2026-03-27T16:13:40,252506,252.506,0.634,7.29,"252506,1894,1.527,0.634,-357623,7.29"
2026-03-27T16:13:40,252606,252.606,0.64,,"252606,1894,1.527,0.640,-357628,NA"
2026-03-27T16:13:41,252726,252.726,0.638,,"252726,1894,1.527,0.638,-357653,NA"
2026-03-27T16:13:41,252866,252.866,0.639,6.99,"252866,1894,1.527,0.639,-357492,6.99"
2026-03-27T16:13:41,252966,252.966,0.639,,"252966,1894,1.527,0.639,-357433,NA"
2026-03-27T16:13:41,253066,253.066,0.639,6.84,"253066,1894,1.527,0.639,-357430,6.84"
2026-03-27T16:13:41,253166,253.166,0.64,,"253166,1894,1.527,0.640,-357507,NA"
2026-03-27T16:13:41,253286,253.286,0.64,,"253286,1894,1.527,0.640,-357512,NA"
2026-03-27T16:13:41,253426,253.426,0.638,6.82,"253426,1894,1.527,0.638,-357419,6.82"
2026-03-27T16:13:41,253526,253.526,0.639,,"253526,1894,1.527,0.639,-357447,NA"
2026-03-27T16:13:41,253626,253.626,0.639,6.86,"253626,1894,1.527,0.639,-357438,6.86"
2026-03-27T16:13:42,253726,253.726,0.64,,"253726,1894,1.527,0.640,-357524,NA"
2026-03-27T16:13:42,253846,253.846,0.638,,"253846,1894,1.527,0.638,-357617,NA"
2026-03-27T16:13:42,253986,253.986,0.634,7.46,"253986,1894,1.527,0.634,-357700,7.46"
2026-03-27T16:13:42,254086,254.086,0.636,,"254086,1894,1.527,0.636,-357709,NA"
2026-03-27T16:13:42,254186,254.186,0.637,7.32,"254186,1894,1.527,0.637,-357639,7.32"
2026-03-27T16:13:42,254286,254.286,0.636,,"254286,1894,1.527,0.636,-357684,NA"
2026-03-27T16:13:42,254426,254.426,0.637,7.34,"254426,1894,1.527,0.637,-357647,7.34"
2026-03-27T16:13:42,254546,254.546,0.645,7.29,"254546,1895,1.527,0.645,-357623,7.29"
2026-03-27T16:13:43,254646,254.646,0.644,,"254646,1895,1.527,0.644,-357598,NA"
2026-03-27T16:13:43,254766,254.766,0.643,,"254766,1895,1.527,0.643,-357553,NA"
2026-03-27T16:13:43,254906,254.906,0.641,7.16,"254906,1894,1.527,0.641,-357569,7.16"
2026-03-27T16:13:43,255006,255.006,0.641,,"255006,1894,1.527,0.641,-357604,NA"
2026-03-27T16:13:43,255106,255.106,0.637,7.07,"255106,1894,1.527,0.637,-357531,7.07"
2026-03-27T16:13:43,255206,255.206,0.638,,"255206,1894,1.527,0.638,-357449,NA"
2026-03-27T16:13:43,255326,255.326,0.635,,"255326,1894,1.527,0.635,-357326,NA"
2026-03-27T16:13:43,255466,255.466,0.636,6.68,"255466,1894,1.527,0.636,-357359,6.68"
2026-03-27T16:13:43,255566,255.566,0.639,,"255566,1894,1.527,0.639,-357428,NA"
2026-03-27T16:13:44,255666,255.666,0.641,6.81,"255666,1895,1.527,0.641,-357415,6.81"
2026-03-27T16:13:44,255766,255.766,0.641,,"255766,1895,1.527,0.641,-357370,NA"
2026-03-27T16:13:44,255886,255.886,0.641,,"255886,1895,1.527,0.641,-357308,NA"
2026-03-27T16:13:44,256026,256.026,0.639,6.89,"256026,1894,1.527,0.639,-357452,6.89"
2026-03-27T16:13:44,256126,256.126,0.636,,"256126,1894,1.527,0.636,-357606,NA"
2026-03-27T16:13:44,256226,256.226,0.639,7.39,"256226,1894,1.527,0.639,-357668,7.39"
2026-03-27T16:13:44,256326,256.326,0.639,,"256326,1894,1.527,0.639,-357764,NA"
2026-03-27T16:13:44,256466,256.466,0.64,7.31,"256466,1894,1.527,0.640,-357634,7.31"
2026-03-27T16:13:44,256586,256.586,0.64,7.28,"256586,1894,1.527,0.640,-357620,7.28"
2026-03-27T16:13:45,256686,256.686,0.64,,"256686,1894,1.527,0.640,-357583,NA"
2026-03-27T16:13:45,256806,256.806,0.64,,"256806,1894,1.527,0.640,-357520,NA"
2026-03-27T16:13:45,256946,256.946,0.639,7.23,"256946,1894,1.527,0.639,-357599,7.23"
2026-03-27T16:13:45,257046,257.046,0.641,,"257046,1895,1.527,0.641,-357568,NA"
2026-03-27T16:13:45,257146,257.146,0.641,6.97,"257146,1895,1.527,0.641,-357485,6.97"
2026-03-27T16:13:45,257246,257.246,0.639,,"257246,1894,1.527,0.639,-357400,NA"
2026-03-27T16:13:45,257366,257.366,0.636,,"257366,1894,1.527,0.636,-357368,NA"
2026-03-27T16:13:45,257506,257.506,0.635,6.85,"257506,1894,1.527,0.635,-357433,6.85"
2026-03-27T16:13:45,257606,257.606,0.635,,"257606,1894,1.527,0.635,-357413,NA"
2026-03-27T16:13:46,257706,257.706,0.634,6.71,"257706,1894,1.527,0.634,-357371,6.71"
2026-03-27T16:13:46,257806,257.806,0.634,,"257806,1894,1.527,0.634,-357433,NA"
2026-03-27T16:13:46,257926,257.926,0.638,,"257926,1894,1.527,0.638,-357360,NA"
2026-03-27T16:13:46,258066,258.066,0.638,6.13,"258066,1894,1.527,0.638,-357120,6.13"
2026-03-27T16:13:46,258166,258.166,0.639,,"258166,1894,1.527,0.639,-357203,NA"
2026-03-27T16:13:46,258266,258.266,0.638,6.63,"258266,1894,1.527,0.638,-357336,6.63"
2026-03-27T16:13:46,258366,258.366,0.636,,"258366,1894,1.527,0.636,-357490,NA"
2026-03-27T16:13:46,258506,258.506,0.635,6.47,"258506,1894,1.527,0.635,-357269,6.47"
2026-03-27T16:13:47,258626,258.626,0.633,6.85,"258626,1894,1.527,0.633,-357431,6.85"
2026-03-27T16:13:47,258726,258.726,0.633,,"258726,1894,1.527,0.633,-357671,NA"
2026-03-27T16:13:47,258846,258.846,0.635,,"258846,1894,1.527,0.635,-357596,NA"
2026-03-27T16:13:47,258986,258.986,0.639,7.94,"258986,1894,1.527,0.639,-357907,7.94"
2026-03-27T16:13:47,259086,259.086,0.639,,"259086,1894,1.527,0.639,-357835,NA"
2026-03-27T16:13:47,259186,259.186,0.64,6.81,"259186,1894,1.527,0.640,-357415,6.81"
2026-03-27T16:13:47,259286,259.286,0.64,,"259286,1894,1.527,0.640,-357150,NA"
2026-03-27T16:13:47,259406,259.406,0.638,,"259406,1894,1.527,0.638,-356983,NA"
2026-03-27T16:13:47,259546,259.546,0.639,6.32,"259546,1894,1.527,0.639,-357203,6.32"
2026-03-27T16:13:48,259646,259.646,0.639,,"259646,1894,1.527,0.639,-357256,NA"
2026-03-27T16:13:48,259746,259.746,0.636,6.31,"259746,1894,1.527,0.636,-357199,6.31"
2026-03-27T16:13:48,259846,259.846,0.639,,"259846,1894,1.527,0.639,-357041,NA"
2026-03-27T16:13:48,259966,259.966,0.64,,"259966,1894,1.527,0.640,-356746,NA"
2026-03-27T16:13:48,260106,260.106,0.64,5.1,"260106,1894,1.527,0.640,-356668,5.10"
2026-03-27T16:13:48,260206,260.206,0.64,,"260206,1894,1.527,0.640,-356853,NA"
2026-03-27T16:13:48,260326,260.326,0.635,,"260326,1894,1.527,0.635,-357232,NA"
2026-03-27T16:13:48,260466,260.466,0.634,6.2,"260466,1894,1.527,0.634,-357148,6.20"
2026-03-27T16:13:48,260566,260.566,0.634,,"260566,1894,1.527,0.634,-357205,NA"
2026-03-27T16:13:49,260666,260.666,0.634,6.5,"260666,1894,1.527,0.634,-357279,6.50"
2026-03-27T16:13:49,260766,260.766,0.633,,"260766,1894,1.527,0.633,-357176,NA"
2026-03-27T16:13:49,260886,260.886,0.635,,"260886,1894,1.527,0.635,-357078,NA"
2026-03-27T16:13:49,261026,261.026,0.637,5.35,"261026,1894,1.527,0.637,-356776,5.35"
2026-03-27T16:13:49,261126,261.126,0.64,,"261126,1894,1.527,0.640,-356836,NA"
2026-03-27T16:13:49,261226,261.226,0.638,6.02,"261226,1894,1.527,0.638,-357070,6.02"
2026-03-27T16:13:49,261326,261.326,0.639,,"261326,1894,1.527,0.639,-357260,NA"
2026-03-27T16:13:49,261446,261.446,0.637,,"261446,1894,1.527,0.637,-357217,NA"
2026-03-27T16:13:49,261586,261.586,0.636,6.52,"261586,1894,1.527,0.636,-357291,6.52"
2026-03-27T16:13:50,261686,261.686,0.634,,"261686,1894,1.527,0.634,-357408,NA"
2026-03-27T16:13:50,261786,261.786,0.637,6.89,"261786,1894,1.527,0.637,-357452,6.89"
2026-03-27T16:13:50,261886,261.886,0.638,,"261886,1894,1.527,0.638,-357784,NA"
2026-03-27T16:13:50,262006,262.006,0.637,,"262006,1894,1.527,0.637,-358791,NA"
2026-03-27T16:13:50,262146,262.146,0.635,5.84,"262146,1894,1.527,0.635,-356993,5.84"
2026-03-27T16:13:50,262246,262.246,0.636,,"262246,1894,1.527,0.636,-356816,NA"
2026-03-27T16:13:50,262366,262.366,0.639,,"262366,1894,1.527,0.639,-356842,NA"
