pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-28T16:08:03,73997,73.997,0.652,,"73997,1894,1.527,0.652,401263,NA"
2026-03-28T16:08:03,74110,74.11,0.652,,"74110,1894,1.527,0.652,394895,NA"
2026-03-28T16:08:03,74224,74.224,0.651,,"74224,1894,1.527,0.651,395528,NA"
2026-03-28T16:08:03,74358,74.358,0.648,,"74358,1894,1.527,0.648,403938,NA"
2026-03-28T16:08:04,74472,74.472,0.646,,"74472,1894,1.527,0.646,403035,NA"
2026-03-28T16:08:04,74586,74.586,0.648,,"74586,1894,1.527,0.648,399144,NA"
2026-03-28T16:08:04,74719,74.719,0.648,,"74719,1894,1.527,0.648,397359,NA"
2026-03-28T16:08:04,74833,74.833,0.655,,"74833,1894,1.527,0.655,396457,NA"
2026-03-28T16:08:04,74946,74.946,0.658,,"74946,1895,1.527,0.658,401100,NA"
2026-03-28T16:08:04,75060,75.06,0.656,,"75060,1894,1.527,0.656,406964,NA"
2026-03-28T16:08:04,75194,75.194,0.665,,"75194,1895,1.527,0.665,404494,NA"
2026-03-28T16:08:04,75308,75.308,0.669,,"75308,1895,1.528,0.669,399419,NA"
2026-03-28T16:08:04,75422,75.422,0.67,,"75422,1895,1.528,0.670,401182,NA"
2026-03-28T16:08:05,75556,75.556,0.674,,"75556,1895,1.528,0.674,398874,NA"
2026-03-28T16:08:05,75669,75.669,0.673,,"75669,1895,1.528,0.673,400158,NA"
2026-03-28T16:08:05,75784,75.784,0.674,,"75784,1895,1.528,0.674,402193,NA"
2026-03-28T16:08:05,75897,75.897,0.675,,"75897,1895,1.528,0.675,398014,NA"
2026-03-28T16:08:05,76015,76.015,0.674,,"76015,1895,1.528,0.674,398008,NA"
2026-03-28T16:08:05,76129,76.129,0.673,,"76129,1895,1.528,0.673,402521,NA"
2026-03-28T16:08:05,76243,76.243,0.668,,"76243,1895,1.528,0.668,394620,NA"
2026-03-28T16:08:05,76356,76.356,0.67,,"76356,1895,1.528,0.670,396013,NA"
2026-03-28T16:08:06,76474,76.474,0.67,,"76474,1895,1.528,0.670,398749,NA"
2026-03-28T16:08:06,76588,76.588,0.673,,"76588,1895,1.528,0.673,402506,NA"
2026-03-28T16:08:06,76701,76.701,0.667,,"76701,1895,1.528,0.667,403512,NA"
2026-03-28T16:08:06,76815,76.815,0.668,,"76815,1895,1.528,0.668,405358,NA"
2026-03-28T16:08:06,76949,76.949,0.665,,"76949,1895,1.527,0.665,402942,NA"
2026-03-28T16:08:06,77063,77.063,0.661,,"77063,1895,1.527,0.661,401361,NA"
2026-03-28T16:08:06,77177,77.177,0.663,,"77177,1895,1.527,0.663,397730,NA"
2026-03-28T16:08:06,77310,77.31,0.662,,"77310,1895,1.527,0.662,405742,NA"
2026-03-28T16:08:06,77424,77.424,0.661,,"77424,1895,1.527,0.661,400335,NA"
2026-03-28T16:08:07,77537,77.537,0.662,,"77537,1895,1.527,0.662,397123,NA"
2026-03-28T16:08:07,77651,77.651,0.659,,"77651,1895,1.527,0.659,396035,NA"
2026-03-28T16:08:07,77769,77.769,0.665,,"77769,1895,1.527,0.665,395012,NA"
2026-03-28T16:08:07,77883,77.883,0.664,,"77883,1895,1.527,0.664,394402,NA"
2026-03-28T16:08:07,77996,77.996,0.664,,"77996,1895,1.527,0.664,395184,NA"
2026-03-28T16:08:07,78110,78.11,0.667,,"78110,1895,1.528,0.667,397483,NA"
2026-03-28T16:08:07,78244,78.244,0.671,,"78244,1895,1.528,0.671,397960,NA"
2026-03-28T16:08:07,78358,78.358,0.667,,"78358,1895,1.528,0.667,398246,NA"
2026-03-28T16:08:08,78472,78.472,0.668,,"78472,1895,1.528,0.668,403376,NA"
2026-03-28T16:08:08,78605,78.605,0.669,,"78605,1895,1.528,0.669,397976,NA"
2026-03-28T16:08:08,78719,78.719,0.666,,"78719,1895,1.527,0.666,396861,NA"
2026-03-28T16:08:08,78832,78.832,0.666,,"78832,1895,1.527,0.666,396359,NA"
2026-03-28T16:08:08,78946,78.946,0.665,,"78946,1895,1.527,0.665,395642,NA"
2026-03-28T16:08:08,79064,79.064,0.667,,"79064,1895,1.527,0.667,398484,NA"
2026-03-28T16:08:08,79178,79.178,0.665,,"79178,1895,1.527,0.665,399229,NA"
2026-03-28T16:08:08,79291,79.291,0.668,,"79291,1895,1.528,0.668,398833,NA"
2026-03-28T16:08:08,79405,79.405,0.665,,"79405,1895,1.527,0.665,384264,NA"
2026-03-28T16:08:09,79539,79.539,0.66,,"79539,1895,1.527,0.660,314988,NA"
2026-03-28T16:08:09,79653,79.653,0.653,,"79653,1894,1.527,0.653,274766,NA"
2026-03-28T16:08:09,79767,79.767,0.652,,"79767,1894,1.527,0.652,247364,NA"
2026-03-28T16:08:09,79900,79.9,0.653,,"79900,1894,1.527,0.653,222437,NA"
2026-03-28T16:08:09,80014,80.014,0.652,,"80014,1894,1.527,0.652,223468,NA"
2026-03-28T16:08:09,80127,80.127,0.65,,"80127,1894,1.527,0.650,218437,NA"
2026-03-28T16:08:09,80241,80.241,0.65,,"80241,1894,1.527,0.650,188734,NA"
2026-03-28T16:08:09,80359,80.359,0.649,,"80359,1894,1.527,0.649,272853,NA"
2026-03-28T16:08:10,80473,80.473,0.652,,"80473,1894,1.527,0.652,365460,NA"
2026-03-28T16:08:10,80586,80.586,0.654,,"80586,1894,1.527,0.654,389895,NA"
2026-03-28T16:08:10,80700,80.7,0.654,,"80700,1894,1.527,0.654,371029,NA"
2026-03-28T16:08:10,80834,80.834,0.652,,"80834,1894,1.527,0.652,187376,NA"
2026-03-28T16:08:10,80948,80.948,0.651,,"80948,1894,1.527,0.651,188340,NA"
2026-03-28T16:08:10,81062,81.062,0.654,,"81062,1894,1.527,0.654,294196,NA"
2026-03-28T16:08:10,81195,81.195,0.653,,"81195,1894,1.527,0.653,389255,NA"
2026-03-28T16:08:10,81309,81.309,0.645,,"81309,1894,1.527,0.645,389233,NA"
2026-03-28T16:08:10,81422,81.422,0.643,,"81422,1894,1.527,0.643,389241,NA"
2026-03-28T16:08:11,81536,81.536,0.641,,"81536,1894,1.526,0.641,389303,NA"
2026-03-28T16:08:11,81654,81.654,0.643,,"81654,1894,1.527,0.643,389285,NA"
2026-03-28T16:08:11,81768,81.768,0.637,,"81768,1894,1.526,0.637,389258,NA"
2026-03-28T16:08:11,81881,81.881,0.635,,"81881,1893,1.526,0.635,389243,NA"
2026-03-28T16:08:11,81995,81.995,0.633,,"81995,1893,1.526,0.633,389248,NA"
2026-03-28T16:08:11,82129,82.129,0.64,,"82129,1894,1.526,0.640,389271,NA"
2026-03-28T16:08:11,82243,82.243,0.639,,"82243,1894,1.526,0.639,389292,NA"
2026-03-28T16:08:11,82357,82.357,0.641,,"82357,1894,1.526,0.641,389310,NA"
2026-03-28T16:08:12,82490,82.49,0.637,,"82490,1894,1.526,0.637,389251,NA"
2026-03-28T16:08:12,82604,82.604,0.637,,"82604,1893,1.526,0.637,389271,NA"
2026-03-28T16:08:12,82717,82.717,0.635,,"82717,1893,1.526,0.635,389283,NA"
2026-03-28T16:08:12,82831,82.831,0.639,,"82831,1894,1.526,0.639,389243,NA"
2026-03-28T16:08:12,82949,82.949,0.638,,"82949,1894,1.526,0.638,389251,NA"
2026-03-28T16:08:12,83063,83.063,0.637,,"83063,1894,1.526,0.637,389335,NA"
2026-03-28T16:08:12,83176,83.176,0.636,,"83176,1893,1.526,0.636,389365,NA"
2026-03-28T16:08:12,83290,83.29,0.635,,"83290,1893,1.526,0.635,389353,NA"
2026-03-28T16:08:12,83424,83.424,0.636,,"83424,1893,1.526,0.636,389299,NA"
2026-03-28T16:08:13,83538,83.538,0.633,,"83538,1893,1.526,0.633,389306,NA"
2026-03-28T16:08:13,83652,83.652,0.633,,"83652,1893,1.526,0.633,389323,NA"
2026-03-28T16:08:13,83785,83.785,0.638,,"83785,1894,1.526,0.638,389318,NA"
2026-03-28T16:08:13,83899,83.899,0.638,,"83899,1894,1.526,0.638,389236,NA"
2026-03-28T16:08:13,84012,84.012,0.643,,"84012,1894,1.527,0.643,389272,NA"
2026-03-28T16:08:13,84126,84.126,0.643,,"84126,1894,1.527,0.643,389284,NA"
2026-03-28T16:08:13,84260,84.26,0.646,,"84260,1894,1.527,0.646,389305,NA"
2026-03-28T16:08:13,84374,84.374,0.647,,"84374,1894,1.527,0.647,389314,NA"
2026-03-28T16:08:14,84488,84.488,0.644,,"84488,1894,1.527,0.644,389358,NA"
2026-03-28T16:08:14,84621,84.621,0.629,,"84621,1893,1.526,0.629,389283,NA"
2026-03-28T16:08:14,84735,84.735,0.619,,"84735,1893,1.526,0.619,389266,NA"
2026-03-28T16:08:14,84849,84.849,0.557,,"84849,1890,1.523,0.557,389275,NA"
2026-03-28T16:08:14,84962,84.962,0.58,,"84962,1891,1.524,0.580,389097,NA"
2026-03-28T16:08:14,85080,85.08,0.582,,"85080,1891,1.524,0.582,388578,NA"
2026-03-28T16:08:14,85194,85.194,0.617,,"85194,1893,1.526,0.617,388599,NA"
2026-03-28T16:08:14,85307,85.307,0.637,,"85307,1894,1.526,0.637,389243,NA"
2026-03-28T16:08:14,85421,85.421,0.647,,"85421,1894,1.527,0.647,391269,NA"
2026-03-28T16:08:15,85555,85.555,0.66,,"85555,1895,1.527,0.660,394542,NA"
2026-03-28T16:08:15,85669,85.669,0.671,,"85669,1895,1.528,0.671,393923,NA"
2026-03-28T16:08:15,85783,85.783,0.677,,"85783,1895,1.528,0.677,393893,NA"
2026-03-28T16:08:15,85917,85.917,0.68,,"85917,1896,1.528,0.680,393912,NA"
2026-03-28T16:08:15,86031,86.031,0.675,,"86031,1895,1.528,0.675,393878,NA"
2026-03-28T16:08:15,86145,86.145,0.676,,"86145,1895,1.528,0.676,393839,NA"
2026-03-28T16:08:15,86258,86.258,0.676,,"86258,1895,1.528,0.676,394085,NA"
2026-03-28T16:08:15,86376,86.376,0.677,,"86376,1895,1.528,0.677,394367,NA"
2026-03-28T16:08:16,86490,86.49,0.68,,"86490,1896,1.528,0.680,394995,NA"
2026-03-28T16:08:16,86604,86.604,0.68,,"86604,1896,1.528,0.680,395826,NA"
2026-03-28T16:08:16,86717,86.717,0.681,,"86717,1896,1.528,0.681,395738,NA"
2026-03-28T16:08:16,86835,86.835,0.688,,"86835,1896,1.528,0.688,395903,NA"
2026-03-28T16:08:16,86949,86.949,0.695,,"86949,1896,1.529,0.695,396405,NA"
2026-03-28T16:08:16,87062,87.062,0.692,,"87062,1896,1.529,0.692,396043,NA"
2026-03-28T16:08:16,87176,87.176,0.692,,"87176,1896,1.529,0.692,395253,NA"
2026-03-28T16:08:16,87310,87.31,0.697,,"87310,1897,1.529,0.697,394766,NA"
2026-03-28T16:08:16,87424,87.424,0.699,,"87424,1897,1.529,0.699,395272,NA"
2026-03-28T16:08:17,87538,87.538,0.697,,"87538,1896,1.529,0.697,395517,NA"
2026-03-28T16:08:17,87671,87.671,0.696,,"87671,1896,1.529,0.696,394524,NA"
2026-03-28T16:08:17,87785,87.785,0.696,,"87785,1896,1.529,0.696,394403,NA"
2026-03-28T16:08:17,87899,87.899,0.695,,"87899,1896,1.529,0.695,394421,NA"
2026-03-28T16:08:17,88012,88.012,0.698,,"88012,1897,1.529,0.698,394523,NA"
2026-03-28T16:08:17,88130,88.13,0.705,,"88130,1897,1.529,0.705,395051,NA"
2026-03-28T16:08:17,88244,88.244,0.714,,"88244,1897,1.529,0.714,395816,NA"
2026-03-28T16:08:17,88357,88.357,0.706,,"88357,1897,1.529,0.706,395143,NA"
2026-03-28T16:08:18,88471,88.471,0.706,,"88471,1897,1.529,0.706,395111,NA"
2026-03-28T16:08:18,88605,88.605,0.697,,"88605,1896,1.529,0.697,395943,NA"
2026-03-28T16:10:36,12906,12.906,0.672,,"12906,1902,1.533,0.672,394419,NA"
2026-03-28T16:10:36,13046,13.046,0.668,,"13046,1902,1.533,0.668,394363,NA"
2026-03-28T16:10:37,13146,13.146,0.667,,"13146,1902,1.533,0.667,394402,NA"
2026-03-28T16:10:37,13246,13.246,0.665,,"13246,1902,1.533,0.665,394433,NA"
2026-03-28T16:10:37,13346,13.346,0.663,,"13346,1902,1.533,0.663,394468,NA"
2026-03-28T16:10:37,13466,13.466,0.662,,"13466,1902,1.533,0.662,394488,NA"
2026-03-28T16:10:37,13606,13.606,0.663,,"13606,1902,1.533,0.663,394447,NA"
2026-03-28T16:10:37,13706,13.706,0.661,,"13706,1902,1.533,0.661,394398,NA"
2026-03-28T16:10:37,13826,13.826,0.661,,"13826,1902,1.533,0.661,394442,NA"
2026-03-28T16:10:37,13966,13.966,0.66,,"13966,1902,1.533,0.660,394452,NA"
2026-03-28T16:10:38,14066,14.066,0.661,,"14066,1902,1.533,0.661,394445,NA"
2026-03-28T16:10:38,14166,14.166,0.661,,"14166,1902,1.533,0.661,394437,NA"
2026-03-28T16:10:38,14266,14.266,0.662,,"14266,1902,1.533,0.662,394431,NA"
2026-03-28T16:10:38,14386,14.386,0.665,,"14386,1902,1.533,0.665,394474,NA"
2026-03-28T16:10:38,14526,14.526,0.668,,"14526,1902,1.533,0.668,394461,NA"
2026-03-28T16:10:38,14626,14.626,0.669,,"14626,1902,1.533,0.669,394444,NA"
2026-03-28T16:10:38,14726,14.726,0.667,,"14726,1902,1.533,0.667,394403,NA"
2026-03-28T16:10:38,14826,14.826,0.668,,"14826,1902,1.533,0.668,394410,NA"
2026-03-28T16:10:38,14946,14.946,0.669,,"14946,1902,1.533,0.669,394472,NA"
2026-03-28T16:10:39,15086,15.086,0.67,,"15086,1902,1.533,0.670,394456,NA"
2026-03-28T16:10:39,15186,15.186,0.669,,"15186,1902,1.533,0.669,394434,NA"
2026-03-28T16:10:39,15306,15.306,0.669,,"15306,1902,1.533,0.669,394418,NA"
2026-03-28T16:10:39,15446,15.446,0.67,,"15446,1902,1.533,0.670,394518,NA"
2026-03-28T16:10:39,15546,15.546,0.668,,"15546,1902,1.533,0.668,394473,NA"
2026-03-28T16:10:39,15646,15.646,0.666,,"15646,1902,1.533,0.666,394458,NA"
2026-03-28T16:10:39,15746,15.746,0.668,,"15746,1902,1.533,0.668,394445,NA"
2026-03-28T16:10:39,15866,15.866,0.669,,"15866,1902,1.533,0.669,394508,NA"
2026-03-28T16:10:39,16006,16.006,0.669,,"16006,1902,1.533,0.669,394512,NA"
2026-03-28T16:10:40,16106,16.106,0.67,,"16106,1902,1.533,0.670,394514,NA"
2026-03-28T16:10:40,16206,16.206,0.672,,"16206,1902,1.533,0.672,394479,NA"
2026-03-28T16:10:40,16306,16.306,0.668,,"16306,1902,1.533,0.668,394459,NA"
2026-03-28T16:10:40,16426,16.426,0.665,,"16426,1902,1.533,0.665,394436,NA"
2026-03-28T16:10:40,16566,16.566,0.665,,"16566,1902,1.533,0.665,394455,NA"
2026-03-28T16:10:40,16666,16.666,0.663,,"16666,1902,1.533,0.663,394475,NA"
2026-03-28T16:10:40,16786,16.786,0.662,,"16786,1902,1.533,0.662,394456,NA"
2026-03-28T16:10:40,16926,16.926,0.663,,"16926,1902,1.533,0.663,394503,NA"
2026-03-28T16:10:40,17026,17.026,0.663,,"17026,1902,1.533,0.663,394496,NA"
2026-03-28T16:10:41,17126,17.126,0.664,,"17126,1902,1.533,0.664,394473,NA"
2026-03-28T16:10:41,17226,17.226,0.662,,"17226,1902,1.533,0.662,394446,NA"
2026-03-28T16:10:41,17346,17.346,0.663,,"17346,1902,1.533,0.663,394411,NA"
2026-03-28T16:10:41,17486,17.486,0.665,,"17486,1902,1.533,0.665,394498,NA"
2026-03-28T16:10:41,17586,17.586,0.663,,"17586,1902,1.533,0.663,394469,NA"
2026-03-28T16:10:41,17686,17.686,0.664,,"17686,1902,1.533,0.664,394454,NA"
2026-03-28T16:10:43,19826,19.826,0.664,,"19826,1902,1.533,0.664,394478,NA"
2026-03-28T16:10:43,19940,19.94,1.02,,"19940,1919,1.547,1.020,394460,NA"
2026-03-28T16:10:44,20058,20.058,1.014,,"20058,1919,1.547,1.014,394059,NA"
2026-03-28T16:10:44,20172,20.172,0.969,,"20172,1917,1.545,0.969,391837,NA"
2026-03-28T16:10:44,20285,20.285,0.942,,"20285,1916,1.544,0.942,389872,NA"
2026-03-28T16:10:44,20399,20.399,0.928,,"20399,1915,1.544,0.928,389651,NA"
2026-03-28T16:10:44,20533,20.533,0.918,,"20533,1914,1.543,0.918,389794,NA"
2026-03-28T16:10:44,20647,20.647,0.919,,"20647,1914,1.543,0.919,389969,NA"
2026-03-28T16:10:44,20761,20.761,0.918,,"20761,1914,1.543,0.918,390142,NA"
2026-03-28T16:10:44,20894,20.894,0.911,,"20894,1914,1.543,0.911,390182,NA"
2026-03-28T16:10:44,21008,21.008,0.906,,"21008,1914,1.543,0.906,390139,NA"
2026-03-28T16:10:45,21122,21.122,0.907,,"21122,1914,1.543,0.907,390118,NA"
2026-03-28T16:10:45,21235,21.235,0.906,,"21235,1914,1.543,0.906,390113,NA"
2026-03-28T16:10:45,21353,21.353,0.903,,"21353,1914,1.543,0.903,390093,NA"
2026-03-28T16:10:45,21467,21.467,0.908,,"21467,1914,1.543,0.908,390118,NA"
2026-03-28T16:10:45,21580,21.58,0.912,,"21580,1914,1.543,0.912,390204,NA"
2026-03-28T16:10:45,21694,21.694,0.909,,"21694,1914,1.543,0.909,390242,NA"
2026-03-28T16:10:45,21828,21.828,0.907,,"21828,1914,1.543,0.907,390033,NA"
2026-03-28T16:10:45,21942,21.942,0.905,,"21942,1914,1.543,0.905,389880,NA"
2026-03-28T16:10:45,22056,22.056,0.908,,"22056,1914,1.543,0.908,389789,NA"
2026-03-28T16:10:46,22190,22.19,0.909,,"22190,1914,1.543,0.909,390005,NA"
2026-03-28T16:10:46,22304,22.304,0.912,,"22304,1914,1.543,0.912,390077,NA"
2026-03-28T16:10:46,22418,22.418,0.914,,"22418,1914,1.543,0.914,390195,NA"
2026-03-28T16:10:46,22531,22.531,0.909,,"22531,1914,1.543,0.909,390261,NA"
2026-03-28T16:10:46,22649,22.649,0.912,,"22649,1914,1.543,0.912,390330,NA"
2026-03-28T16:10:46,22763,22.763,0.921,,"22763,1915,1.543,0.921,390332,NA"
2026-03-28T16:10:46,22876,22.876,0.919,,"22876,1914,1.543,0.919,390310,NA"
2026-03-28T16:10:46,22990,22.99,0.916,,"22990,1914,1.543,0.916,390270,NA"
2026-03-28T16:10:47,23108,23.108,0.914,,"23108,1914,1.543,0.914,390293,NA"
2026-03-28T16:10:47,23222,23.222,0.915,,"23222,1914,1.543,0.915,390318,NA"
2026-03-28T16:10:47,23335,23.335,0.909,,"23335,1914,1.543,0.909,390359,NA"
2026-03-28T16:10:47,23449,23.449,0.908,,"23449,1914,1.543,0.908,390363,NA"
2026-03-28T16:10:47,23583,23.583,0.904,,"23583,1914,1.543,0.904,390333,NA"
2026-03-28T16:10:47,23697,23.697,0.906,,"23697,1914,1.543,0.906,390362,NA"
2026-03-28T16:10:47,23811,23.811,0.908,,"23811,1914,1.543,0.908,390346,NA"
2026-03-28T16:10:47,23944,23.944,0.911,,"23944,1914,1.543,0.911,390344,NA"
2026-03-28T16:10:48,24058,24.058,0.915,,"24058,1914,1.543,0.915,390367,NA"
2026-03-28T16:10:48,24171,24.171,0.914,,"24171,1914,1.543,0.914,390247,NA"
2026-03-28T16:10:48,24285,24.285,0.909,,"24285,1914,1.543,0.909,390123,NA"
2026-03-28T16:10:48,24419,24.419,0.916,,"24419,1914,1.543,0.916,390198,NA"
2026-03-28T16:10:48,24533,24.533,0.914,,"24533,1914,1.543,0.914,390150,NA"
2026-03-28T16:10:48,24647,24.647,0.917,,"24647,1914,1.543,0.917,390111,NA"
2026-03-28T16:10:48,24781,24.781,0.918,,"24781,1914,1.543,0.918,390148,NA"
2026-03-28T16:10:48,24895,24.895,0.913,,"24895,1914,1.543,0.913,390111,NA"
2026-03-28T16:10:48,25009,25.009,0.918,,"25009,1914,1.543,0.918,390154,NA"
2026-03-28T16:10:49,25122,25.122,0.921,,"25122,1915,1.543,0.921,390197,NA"
2026-03-28T16:10:49,25240,25.24,0.924,,"25240,1915,1.543,0.924,390180,NA"
2026-03-28T16:10:49,25354,25.354,0.925,,"25354,1915,1.543,0.925,390122,NA"
2026-03-28T16:10:49,25468,25.468,0.924,,"25468,1915,1.543,0.924,390112,NA"
2026-03-28T16:10:49,25581,25.581,0.924,,"25581,1915,1.543,0.924,390121,NA"
2026-03-28T16:10:49,25699,25.699,0.921,,"25699,1915,1.543,0.921,390109,NA"
2026-03-28T16:10:49,25813,25.813,0.918,,"25813,1914,1.543,0.918,390144,NA"
2026-03-28T16:10:49,25926,25.926,0.912,,"25926,1914,1.543,0.912,390182,NA"
2026-03-28T16:10:49,26040,26.04,0.911,,"26040,1914,1.543,0.911,390179,NA"
2026-03-28T16:10:50,26173,26.173,0.918,,"26173,1914,1.543,0.918,390158,NA"
2026-03-28T16:10:50,26287,26.287,0.914,,"26287,1914,1.543,0.914,390079,NA"
2026-03-28T16:10:50,26401,26.401,0.918,,"26401,1914,1.543,0.918,390097,NA"
2026-03-28T16:10:50,26534,26.534,0.917,,"26534,1914,1.543,0.917,390010,NA"
2026-03-28T16:10:50,26648,26.648,0.918,,"26648,1914,1.543,0.918,390017,NA"
2026-03-28T16:10:50,26761,26.761,0.924,,"26761,1915,1.543,0.924,389936,NA"
2026-03-28T16:10:50,26875,26.875,0.921,,"26875,1915,1.543,0.921,389932,NA"
2026-03-28T16:10:50,27009,27.009,0.92,,"27009,1915,1.543,0.920,389947,NA"
2026-03-28T16:10:51,27123,27.123,0.92,,"27123,1915,1.543,0.920,389899,NA"
2026-03-28T16:10:51,27237,27.237,0.919,,"27237,1914,1.543,0.919,389801,NA"
2026-03-28T16:10:51,27371,27.371,0.911,,"27371,1914,1.543,0.911,389771,NA"
2026-03-28T16:10:51,27485,27.485,0.912,,"27485,1914,1.543,0.912,389715,NA"
2026-03-28T16:10:51,27599,27.599,0.914,,"27599,1914,1.543,0.914,389697,NA"
2026-03-28T16:10:51,27712,27.712,0.914,,"27712,1914,1.543,0.914,389702,NA"
2026-03-28T16:10:51,27830,27.83,0.912,,"27830,1914,1.543,0.912,389717,NA"
2026-03-28T16:10:51,27944,27.944,0.919,,"27944,1914,1.543,0.919,389745,NA"
2026-03-28T16:10:51,28057,28.057,0.919,,"28057,1914,1.543,0.919,389755,NA"
2026-03-28T16:10:52,28171,28.171,0.925,,"28171,1915,1.543,0.925,389806,NA"
2026-03-28T16:10:52,28289,28.289,0.923,,"28289,1915,1.543,0.923,390090,NA"
2026-03-28T16:10:52,28403,28.403,0.922,,"28403,1915,1.543,0.922,390025,NA"
2026-03-28T16:10:52,28516,28.516,0.918,,"28516,1914,1.543,0.918,390050,NA"
2026-03-28T16:10:52,28630,28.63,0.916,,"28630,1914,1.543,0.916,389995,NA"
2026-03-28T16:10:52,28764,28.764,0.916,,"28764,1914,1.543,0.916,389900,NA"
2026-03-28T16:10:52,28878,28.878,0.911,,"28878,1914,1.543,0.911,389857,NA"
2026-03-28T16:10:52,28992,28.992,0.911,,"28992,1914,1.543,0.911,389810,NA"
2026-03-28T16:10:53,29125,29.125,0.909,,"29125,1914,1.543,0.909,389733,NA"
2026-03-28T16:10:53,29239,29.239,0.907,,"29239,1914,1.543,0.907,389689,NA"
2026-03-28T16:10:53,29352,29.352,0.91,,"29352,1914,1.543,0.910,389654,NA"
2026-03-28T16:10:53,29466,29.466,0.914,,"29466,1914,1.543,0.914,389668,NA"
2026-03-28T16:10:53,29584,29.584,0.915,,"29584,1914,1.543,0.915,389592,NA"
2026-03-28T16:10:53,29698,29.698,0.913,,"29698,1914,1.543,0.913,389611,NA"
2026-03-28T16:10:53,29811,29.811,0.911,,"29811,1914,1.543,0.911,389614,NA"
2026-03-28T16:10:53,29925,29.925,0.908,,"29925,1914,1.543,0.908,389625,NA"
2026-03-28T16:10:54,30058,30.058,0.907,,"30058,1914,1.543,0.907,389556,NA"
2026-03-28T16:10:54,30172,30.172,0.908,,"30172,1914,1.543,0.908,389555,NA"
2026-03-28T16:10:54,30286,30.286,0.912,,"30286,1914,1.543,0.912,389626,NA"
2026-03-28T16:10:54,30419,30.419,0.911,,"30419,1914,1.543,0.911,389610,NA"
2026-03-28T16:10:54,30533,30.533,0.911,,"30533,1914,1.543,0.911,389574,NA"
2026-03-28T16:10:54,30646,30.646,0.912,,"30646,1914,1.543,0.912,389671,NA"
2026-03-28T16:10:54,30760,30.76,0.908,,"30760,1914,1.543,0.908,389824,NA"
2026-03-28T16:10:54,30894,30.894,0.912,,"30894,1914,1.543,0.912,389761,NA"
2026-03-28T16:10:54,31008,31.008,0.914,,"31008,1914,1.543,0.914,389873,NA"
2026-03-28T16:10:55,31122,31.122,0.917,,"31122,1914,1.543,0.917,390032,NA"
2026-03-28T16:10:55,31256,31.256,0.927,,"31256,1915,1.543,0.927,389954,NA"
2026-03-28T16:10:55,31370,31.37,0.929,,"31370,1915,1.544,0.929,389792,NA"
2026-03-28T16:10:55,31484,31.484,0.93,,"31484,1915,1.544,0.930,389698,NA"
2026-03-28T16:10:55,31597,31.597,0.928,,"31597,1915,1.544,0.928,389812,NA"
2026-03-28T16:10:55,31715,31.715,0.923,,"31715,1915,1.543,0.923,389787,NA"
2026-03-28T16:10:55,31829,31.829,0.923,,"31829,1915,1.543,0.923,389692,NA"
2026-03-28T16:10:55,31942,31.942,0.926,,"31942,1915,1.543,0.926,389735,NA"
2026-03-28T16:10:56,32056,32.056,0.928,,"32056,1915,1.544,0.928,389796,NA"
2026-03-28T16:10:56,32190,32.19,0.927,,"32190,1915,1.544,0.927,389756,NA"
2026-03-28T16:10:56,32304,32.304,0.93,,"32304,1915,1.544,0.930,389702,NA"
2026-03-28T16:10:56,32418,32.418,0.93,,"32418,1915,1.544,0.930,389694,NA"
2026-03-28T16:10:56,32552,32.552,0.93,,"32552,1915,1.544,0.930,389832,NA"
2026-03-28T16:10:56,32666,32.666,0.932,,"32666,1915,1.544,0.932,389797,NA"
2026-03-28T16:10:56,32780,32.78,0.928,,"32780,1915,1.544,0.928,389648,NA"
2026-03-28T16:10:56,32893,32.893,0.927,,"32893,1915,1.544,0.927,389557,NA"
2026-03-28T16:10:56,33011,33.011,0.93,,"33011,1915,1.544,0.930,389457,NA"
2026-03-28T16:10:57,33125,33.125,0.927,,"33125,1915,1.544,0.927,389436,NA"
2026-03-28T16:10:57,33238,33.238,0.921,,"33238,1915,1.543,0.921,389472,NA"
2026-03-28T16:10:57,33352,33.352,0.919,,"33352,1914,1.543,0.919,389573,NA"
2026-03-28T16:10:57,33470,33.47,0.921,,"33470,1915,1.543,0.921,389823,NA"
2026-03-28T16:10:57,33584,33.584,0.92,,"33584,1914,1.543,0.920,389827,NA"
2026-03-28T16:10:57,33697,33.697,0.922,,"33697,1915,1.543,0.922,389781,NA"
2026-03-28T16:10:57,33811,33.811,0.923,,"33811,1915,1.543,0.923,389794,NA"
2026-03-28T16:10:57,33944,33.944,0.921,,"33944,1915,1.543,0.921,389860,NA"
2026-03-28T16:10:58,34058,34.058,0.919,,"34058,1914,1.543,0.919,389953,NA"
2026-03-28T16:10:58,34172,34.172,0.918,,"34172,1914,1.543,0.918,389968,NA"
2026-03-28T16:10:58,34305,34.305,0.923,,"34305,1915,1.543,0.923,390185,NA"
2026-03-28T16:10:58,34419,34.419,0.925,,"34419,1915,1.543,0.925,390161,NA"
2026-03-28T16:10:58,34532,34.532,0.917,,"34532,1914,1.543,0.917,390154,NA"
2026-03-28T16:10:58,34646,34.646,0.918,,"34646,1914,1.543,0.918,390206,NA"
2026-03-28T16:10:58,34765,34.765,0.87,,"34765,1912,1.541,0.870,390187,NA"
2026-03-28T16:10:58,34879,34.879,0.776,,"34879,1907,1.537,0.776,390293,NA"
