pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T16:47:44,287666,287.666,0.944,,"287666,1909,1.538,0.944,-365703,NA"
2026-03-27T16:47:44,287779,287.779,0.943,,"287779,1909,1.538,0.943,-366258,NA"
2026-03-27T16:47:44,287893,287.893,0.94,,"287893,1908,1.538,0.940,-366698,NA"
2026-03-27T16:47:44,288027,288.027,0.934,-15.12,"288027,1908,1.538,0.934,-366863,-15.12"
2026-03-27T16:47:44,288141,288.141,0.935,,"288141,1908,1.538,0.935,-366551,NA"
2026-03-27T16:47:44,288255,288.255,0.932,,"288255,1908,1.538,0.932,-366260,NA"
2026-03-27T16:47:44,288388,288.388,0.937,-16.78,"288388,1908,1.538,0.937,-366127,-16.78"
2026-03-27T16:47:44,288502,288.502,0.941,,"288502,1908,1.538,0.941,-366343,NA"
2026-03-27T16:47:45,288615,288.615,0.943,,"288615,1909,1.538,0.943,-366139,NA"
2026-03-27T16:47:45,288729,288.729,0.943,,"288729,1909,1.538,0.943,-366343,NA"
2026-03-27T16:47:45,288863,288.863,0.943,-14.2,"288863,1909,1.538,0.943,-367272,-14.20"
2026-03-27T16:47:45,288977,288.977,0.941,,"288977,1908,1.538,0.941,-367229,NA"
2026-03-27T16:47:45,289091,289.091,0.941,,"289091,1908,1.538,0.941,-367336,NA"
2026-03-27T16:47:45,289225,289.225,0.94,-13.38,"289225,1908,1.538,0.940,-367636,-13.38"
2026-03-27T16:47:45,289339,289.339,0.938,,"289339,1908,1.538,0.938,-367883,NA"
2026-03-27T16:47:45,289453,289.453,0.938,,"289453,1908,1.538,0.938,-368014,NA"
2026-03-27T16:47:46,289566,289.566,0.937,,"289566,1908,1.538,0.937,-367556,NA"
2026-03-27T16:47:46,289684,289.684,0.936,-15.74,"289684,1908,1.538,0.936,-366590,-15.74"
2026-03-27T16:47:46,289798,289.798,0.936,,"289798,1908,1.538,0.936,-366328,NA"
2026-03-27T16:47:46,289911,289.911,0.939,,"289911,1908,1.538,0.939,-366747,NA"
2026-03-27T16:47:46,290025,290.025,0.941,,"290025,1908,1.538,0.941,-367169,NA"
2026-03-27T16:47:46,290159,290.159,0.939,-16.13,"290159,1908,1.538,0.939,-366418,-16.13"
2026-03-27T16:47:46,290273,290.273,0.937,,"290273,1908,1.538,0.937,-366487,NA"
2026-03-27T16:47:46,290387,290.387,0.937,,"290387,1908,1.538,0.937,-366247,NA"
2026-03-27T16:47:47,290520,290.52,0.942,-16.08,"290520,1908,1.538,0.942,-366439,-16.08"
2026-03-27T16:47:47,290634,290.634,0.942,,"290634,1908,1.538,0.942,-366037,NA"
2026-03-27T16:47:47,290747,290.747,0.942,,"290747,1908,1.538,0.942,-364817,NA"
2026-03-27T16:47:47,290861,290.861,0.941,,"290861,1908,1.538,0.941,-364318,NA"
2026-03-27T16:47:47,290995,290.995,0.938,-19.35,"290995,1908,1.538,0.938,-364991,-19.35"
2026-03-27T16:47:47,291109,291.109,0.942,,"291109,1908,1.538,0.942,-365298,NA"
2026-03-27T16:47:47,291223,291.223,0.941,,"291223,1908,1.538,0.941,-365317,NA"
2026-03-27T16:47:47,291356,291.356,0.941,-22.79,"291356,1908,1.538,0.941,-363469,-22.79"
2026-03-27T16:47:47,291470,291.47,0.941,,"291470,1908,1.538,0.941,-364264,NA"
2026-03-27T16:47:48,291583,291.583,0.941,,"291583,1908,1.538,0.941,-364558,NA"
2026-03-27T16:47:48,291697,291.697,0.936,,"291697,1908,1.538,0.936,-365154,NA"
2026-03-27T16:47:48,291831,291.831,0.939,-16.64,"291831,1908,1.538,0.939,-366191,-16.64"
2026-03-27T16:47:48,291945,291.945,0.939,,"291945,1908,1.538,0.939,-366253,NA"
2026-03-27T16:47:48,292059,292.059,0.936,,"292059,1908,1.538,0.936,-366215,NA"
2026-03-27T16:47:48,292193,292.193,0.931,-17.88,"292193,1908,1.538,0.931,-365641,-17.88"
2026-03-27T16:47:48,292307,292.307,0.932,,"292307,1908,1.538,0.932,-363188,NA"
2026-03-27T16:47:48,292421,292.421,0.931,,"292421,1908,1.538,0.931,-362031,NA"
2026-03-27T16:47:49,292534,292.534,0.928,,"292534,1908,1.538,0.928,-363678,NA"
2026-03-27T16:47:49,292652,292.652,0.927,-22.05,"292652,1908,1.538,0.927,-363795,-22.05"
2026-03-27T16:47:49,292766,292.766,0.933,,"292766,1908,1.538,0.933,-363067,NA"
2026-03-27T16:47:49,292879,292.879,0.936,,"292879,1908,1.538,0.936,-364375,NA"
2026-03-27T16:47:49,292993,292.993,0.936,,"292993,1908,1.538,0.936,-365384,NA"
2026-03-27T16:47:49,293127,293.127,0.936,-16.47,"293127,1908,1.538,0.936,-366267,-16.47"
2026-03-27T16:47:49,293241,293.241,0.934,,"293241,1908,1.538,0.934,-365909,NA"
2026-03-27T16:47:49,293355,293.355,0.929,,"293355,1908,1.538,0.929,-364061,NA"
2026-03-27T16:47:49,293488,293.488,0.927,-26.39,"293488,1908,1.538,0.927,-361875,-26.39"
2026-03-27T16:47:50,293602,293.602,0.928,,"293602,1908,1.538,0.928,-361359,NA"
2026-03-27T16:47:50,293715,293.715,0.925,,"293715,1908,1.538,0.925,-361766,NA"
2026-03-27T16:47:50,293829,293.829,0.929,,"293829,1908,1.538,0.929,-360047,NA"
2026-03-27T16:47:50,293963,293.963,0.93,-22.26,"293963,1908,1.538,0.930,-363701,-22.26"
2026-03-27T16:47:50,294077,294.077,0.926,,"294077,1908,1.538,0.926,-365413,NA"
2026-03-27T16:47:50,294191,294.191,0.929,,"294191,1908,1.538,0.929,-366210,NA"
2026-03-27T16:47:50,294324,294.324,0.928,-15.4,"294324,1908,1.538,0.928,-366740,-15.40"
2026-03-27T16:47:50,294438,294.438,0.93,,"294438,1908,1.538,0.930,-367011,NA"
2026-03-27T16:47:51,294551,294.551,0.929,,"294551,1908,1.538,0.929,-367129,NA"
2026-03-27T16:47:51,294665,294.665,0.931,,"294665,1908,1.538,0.931,-366580,NA"
2026-03-27T16:47:51,294799,294.799,0.93,-14.88,"294799,1908,1.538,0.930,-366971,-14.88"
2026-03-27T16:47:51,294913,294.913,0.933,,"294913,1908,1.538,0.933,-367061,NA"
2026-03-27T16:47:51,295027,295.027,0.931,,"295027,1908,1.538,0.931,-367538,NA"
2026-03-27T16:47:51,295161,295.161,0.927,-13.21,"295161,1908,1.538,0.927,-367710,-13.21"
2026-03-27T16:47:51,295275,295.275,0.926,,"295275,1908,1.538,0.926,-367852,NA"
2026-03-27T16:47:51,295389,295.389,0.925,,"295389,1908,1.538,0.925,-367988,NA"
2026-03-27T16:47:51,295502,295.502,0.924,,"295502,1908,1.538,0.924,-367798,NA"
2026-03-27T16:47:52,295620,295.62,0.927,-12.45,"295620,1908,1.538,0.927,-368046,-12.45"
2026-03-27T16:47:52,295734,295.734,0.923,,"295734,1908,1.538,0.923,-367803,NA"
2026-03-27T16:47:52,295847,295.847,0.92,,"295847,1907,1.537,0.920,-366799,NA"
2026-03-27T16:47:52,295961,295.961,0.928,,"295961,1908,1.538,0.928,-365156,NA"
2026-03-27T16:47:52,296095,296.095,0.932,-27.16,"296095,1908,1.538,0.932,-361534,-27.16"
2026-03-27T16:47:52,296209,296.209,0.936,,"296209,1908,1.538,0.936,-361763,NA"
2026-03-27T16:47:52,296323,296.323,0.937,,"296323,1908,1.538,0.937,-361885,NA"
2026-03-27T16:47:52,296456,296.456,0.938,-25.35,"296456,1908,1.538,0.938,-362335,-25.35"
2026-03-27T16:47:53,296570,296.57,0.936,,"296570,1908,1.538,0.936,-360770,NA"
2026-03-27T16:47:53,296683,296.683,0.942,,"296683,1908,1.538,0.942,-360491,NA"
2026-03-27T16:47:53,296797,296.797,0.943,,"296797,1909,1.538,0.943,-358970,NA"
2026-03-27T16:47:53,296931,296.931,0.945,-29.47,"296931,1909,1.539,0.945,-360507,-29.47"
2026-03-27T16:47:53,297045,297.045,0.944,,"297045,1909,1.538,0.944,-363237,NA"
2026-03-27T16:47:53,297159,297.159,0.946,,"297159,1909,1.539,0.946,-361826,NA"
2026-03-27T16:47:53,297292,297.292,0.943,-22.05,"297292,1909,1.538,0.943,-363793,-22.05"
2026-03-27T16:47:53,297406,297.406,0.944,,"297406,1909,1.538,0.944,-366056,NA"
2026-03-27T16:47:54,297519,297.519,0.944,,"297519,1909,1.538,0.944,-366832,NA"
2026-03-27T16:47:54,297633,297.633,0.945,,"297633,1909,1.538,0.945,-366450,NA"
2026-03-27T16:47:54,297767,297.767,0.945,-18.46,"297767,1909,1.538,0.945,-365385,-18.46"
2026-03-27T16:47:54,297881,297.881,0.942,,"297881,1908,1.538,0.942,-365621,NA"
2026-03-27T16:47:54,297995,297.995,0.94,,"297995,1908,1.538,0.940,-365754,NA"
2026-03-27T16:47:54,298129,298.129,0.94,-17.22,"298129,1908,1.538,0.940,-365933,-17.22"
2026-03-27T16:47:54,298243,298.243,0.939,,"298243,1908,1.538,0.939,-365836,NA"
2026-03-27T16:47:54,298357,298.357,0.937,,"298357,1908,1.538,0.937,-365608,NA"
2026-03-27T16:47:54,298470,298.47,0.937,,"298470,1908,1.538,0.937,-365749,NA"
2026-03-27T16:47:55,298588,298.588,0.94,-17.4,"298588,1908,1.538,0.940,-365855,-17.40"
2026-03-27T16:47:55,298702,298.702,0.946,,"298702,1909,1.539,0.946,-366263,NA"
2026-03-27T16:47:55,298815,298.815,0.941,,"298815,1908,1.538,0.941,-366556,NA"
2026-03-27T16:47:55,298929,298.929,0.939,,"298929,1908,1.538,0.939,-366589,NA"
2026-03-27T16:47:55,299063,299.063,0.939,-16.51,"299063,1908,1.538,0.939,-366250,-16.51"
2026-03-27T16:47:55,299177,299.177,0.938,,"299177,1908,1.538,0.938,-366172,NA"
2026-03-27T16:47:55,299291,299.291,0.939,,"299291,1908,1.538,0.939,-366611,NA"
2026-03-27T16:47:55,299424,299.424,0.936,-14.78,"299424,1908,1.538,0.936,-367013,-14.78"
2026-03-27T16:47:56,299538,299.538,0.939,,"299538,1908,1.538,0.939,-366571,NA"
2026-03-27T16:47:56,299651,299.651,0.939,,"299651,1908,1.538,0.939,-365936,NA"
2026-03-27T16:47:56,299765,299.765,0.939,,"299765,1908,1.538,0.939,-366103,NA"
2026-03-27T16:47:56,299899,299.899,0.936,-21.64,"299899,1908,1.538,0.936,-363978,-21.64"
2026-03-27T16:47:56,300013,300.013,0.936,,"300013,1908,1.538,0.936,-364049,NA"
2026-03-27T16:47:56,300127,300.127,0.936,,"300127,1908,1.538,0.936,-365165,NA"
2026-03-27T16:47:56,300260,300.26,0.935,-17.29,"300260,1908,1.538,0.935,-365904,-17.29"
2026-03-27T16:47:56,300374,300.374,0.94,,"300374,1908,1.538,0.940,-365828,NA"
2026-03-27T16:47:56,300487,300.487,0.936,,"300487,1908,1.538,0.936,-366110,NA"
2026-03-27T16:47:57,300601,300.601,0.932,,"300601,1908,1.538,0.932,-366519,NA"
2026-03-27T16:47:57,300735,300.735,0.93,-15.85,"300735,1908,1.538,0.930,-366541,-15.85"
2026-03-27T16:47:57,300849,300.849,0.933,,"300849,1908,1.538,0.933,-366409,NA"
2026-03-27T16:47:57,300963,300.963,0.934,,"300963,1908,1.538,0.934,-366634,NA"
2026-03-27T16:47:57,301097,301.097,0.935,-15.68,"301097,1908,1.538,0.935,-366616,-15.68"
2026-03-27T16:47:57,301211,301.211,0.935,,"301211,1908,1.538,0.935,-366644,NA"
2026-03-27T16:47:57,301325,301.325,0.935,,"301325,1908,1.538,0.935,-366929,NA"
2026-03-27T16:47:57,301438,301.438,0.934,,"301438,1908,1.538,0.934,-366717,NA"
2026-03-27T16:47:58,301556,301.556,0.933,-15.1,"301556,1908,1.538,0.933,-366875,-15.10"
2026-03-27T16:47:58,301670,301.67,0.929,,"301670,1908,1.538,0.929,-367178,NA"
2026-03-27T16:47:58,301783,301.783,0.934,,"301783,1908,1.538,0.934,-367254,NA"
2026-03-27T16:47:58,301897,301.897,0.935,,"301897,1908,1.538,0.935,-367326,NA"
2026-03-27T16:47:58,302031,302.031,0.94,-15.01,"302031,1908,1.538,0.940,-366912,-15.01"
2026-03-27T16:47:58,302145,302.145,0.941,,"302145,1908,1.538,0.941,-366392,NA"
2026-03-27T16:47:58,302259,302.259,0.94,,"302259,1908,1.538,0.940,-366149,NA"
2026-03-27T16:47:58,302392,302.392,0.946,-16.12,"302392,1909,1.539,0.946,-366420,-16.12"
2026-03-27T16:47:59,302506,302.506,0.949,,"302506,1909,1.539,0.949,-367058,NA"
2026-03-27T16:47:59,302619,302.619,0.95,,"302619,1909,1.539,0.950,-367322,NA"
2026-03-27T16:47:59,302733,302.733,0.947,,"302733,1909,1.539,0.947,-367378,NA"
2026-03-27T16:47:59,302867,302.867,0.949,-13.8,"302867,1909,1.539,0.949,-367450,-13.80"
2026-03-27T16:47:59,302981,302.981,0.944,,"302981,1909,1.538,0.944,-367532,NA"
2026-03-27T16:47:59,303095,303.095,0.942,,"303095,1908,1.538,0.942,-367417,NA"
2026-03-27T16:47:59,303228,303.228,0.942,-14.35,"303228,1908,1.538,0.942,-367203,-14.35"
2026-03-27T16:47:59,303342,303.342,0.94,,"303342,1908,1.538,0.940,-366993,NA"
2026-03-27T16:47:59,303455,303.455,0.943,,"303455,1909,1.538,0.943,-366862,NA"
2026-03-27T16:48:00,303569,303.569,0.941,,"303569,1908,1.538,0.941,-367172,NA"
2026-03-27T16:48:00,303702,303.702,0.942,-13.49,"303702,1908,1.538,0.942,-367585,-13.49"
2026-03-27T16:48:00,303816,303.816,0.942,,"303816,1908,1.538,0.942,-367577,NA"
2026-03-27T16:48:00,303930,303.93,0.94,,"303930,1908,1.538,0.940,-367583,NA"
2026-03-27T16:48:00,304063,304.063,0.936,-13.72,"304063,1908,1.538,0.936,-367482,-13.72"
2026-03-27T16:48:00,304177,304.177,0.933,,"304177,1908,1.538,0.933,-367580,NA"
2026-03-27T16:48:00,304290,304.29,0.932,,"304290,1908,1.538,0.932,-367612,NA"
2026-03-27T16:48:00,304404,304.404,0.931,,"304404,1908,1.538,0.931,-367711,NA"
2026-03-27T16:48:01,304538,304.538,0.927,-13.99,"304538,1908,1.538,0.927,-367363,-13.99"
2026-03-27T16:48:01,304652,304.652,0.928,,"304652,1908,1.538,0.928,-367450,NA"
2026-03-27T16:48:01,304766,304.766,0.93,,"304766,1908,1.538,0.930,-367445,NA"
2026-03-27T16:48:01,304900,304.9,0.933,-17.17,"304900,1908,1.538,0.933,-365955,-17.17"
2026-03-27T16:48:01,305014,305.014,0.933,,"305014,1908,1.538,0.933,-365472,NA"
2026-03-27T16:48:01,305128,305.128,0.935,,"305128,1908,1.538,0.935,-366162,NA"
2026-03-27T16:48:01,305241,305.241,0.935,,"305241,1908,1.538,0.935,-366101,NA"
2026-03-27T16:48:01,305359,305.359,0.936,-17.14,"305359,1908,1.538,0.936,-365969,-17.14"
2026-03-27T16:48:01,305473,305.473,0.94,,"305473,1908,1.538,0.940,-366704,NA"
2026-03-27T16:48:02,305586,305.586,0.941,,"305586,1908,1.538,0.941,-367053,NA"
2026-03-27T16:48:02,305700,305.7,0.942,,"305700,1908,1.538,0.942,-367054,NA"
2026-03-27T16:48:02,305834,305.834,0.942,-12.92,"305834,1908,1.538,0.942,-367839,-12.92"
2026-03-27T16:48:02,305948,305.948,0.939,,"305948,1908,1.538,0.939,-368574,NA"
2026-03-27T16:48:02,306062,306.062,0.939,,"306062,1908,1.538,0.939,-369158,NA"
2026-03-27T16:48:02,306195,306.195,0.941,-11.72,"306195,1908,1.538,0.941,-368370,-11.72"
2026-03-27T16:48:02,306309,306.309,0.945,,"306309,1909,1.538,0.945,-368695,NA"
2026-03-27T16:48:02,306422,306.422,0.943,,"306422,1909,1.538,0.943,-368739,NA"
2026-03-27T16:48:03,306536,306.536,0.941,,"306536,1908,1.538,0.941,-367931,NA"
2026-03-27T16:48:03,306670,306.67,0.942,-11.26,"306670,1908,1.538,0.942,-368574,-11.26"
2026-03-27T16:48:03,306784,306.784,0.942,,"306784,1908,1.538,0.942,-369786,NA"
2026-03-27T16:48:03,306898,306.898,0.946,,"306898,1909,1.539,0.946,-370160,NA"
2026-03-27T16:48:03,307031,307.031,0.941,-12.14,"307031,1908,1.538,0.941,-368185,-12.14"
2026-03-27T16:48:03,307145,307.145,0.94,,"307145,1908,1.538,0.940,-366844,NA"
2026-03-27T16:48:03,307258,307.258,0.938,,"307258,1908,1.538,0.938,-366635,NA"
2026-03-27T16:48:03,307372,307.372,0.933,,"307372,1908,1.538,0.933,-366534,NA"
2026-03-27T16:48:04,307506,307.506,0.933,-17.2,"307506,1908,1.538,0.933,-365942,-17.20"
2026-03-27T16:48:04,307620,307.62,0.932,,"307620,1908,1.538,0.932,-365239,NA"
2026-03-27T16:48:04,307734,307.734,0.93,,"307734,1908,1.538,0.930,-364604,NA"
2026-03-27T16:48:04,307868,307.868,0.927,-19.05,"307868,1908,1.538,0.927,-365125,-19.05"
2026-03-27T16:48:04,307982,307.982,0.922,,"307982,1907,1.538,0.922,-364468,NA"
2026-03-27T16:48:04,308096,308.096,0.919,,"308096,1907,1.537,0.919,-365288,NA"
2026-03-27T16:48:04,308209,308.209,0.921,,"308209,1907,1.538,0.921,-366221,NA"
2026-03-27T16:48:04,308327,308.327,0.923,-15.25,"308327,1908,1.538,0.923,-366805,-15.25"
2026-03-27T16:48:04,308441,308.441,0.923,,"308441,1908,1.538,0.923,-367042,NA"
2026-03-27T16:48:05,308554,308.554,0.925,,"308554,1908,1.538,0.925,-367605,NA"
2026-03-27T16:48:05,308668,308.668,0.925,,"308668,1908,1.538,0.925,-368282,NA"
2026-03-27T16:48:05,308802,308.802,0.924,-10.57,"308802,1908,1.538,0.924,-368877,-10.57"
2026-03-27T16:48:05,308926,308.926,0.861,,"308926,1904,1.535,0.861,-368742,NA"
2026-03-27T16:48:05,309046,309.046,0.814,,"309046,1902,1.533,0.814,-368187,NA"
2026-03-27T16:48:05,309186,309.186,0.776,-6.29,"309186,1900,1.532,0.776,-370775,-6.29"
2026-03-27T16:48:05,309286,309.286,0.75,,"309286,1899,1.531,0.750,-372164,NA"
2026-03-27T16:48:05,309406,309.406,0.731,,"309406,1898,1.530,0.731,-372916,NA"
2026-03-27T16:48:06,309546,309.546,0.716,0.7,"309546,1897,1.529,0.716,-373868,0.70"
2026-03-27T16:48:06,309646,309.646,0.706,,"309646,1897,1.529,0.706,-373922,NA"
2026-03-27T16:48:06,309746,309.746,0.701,0.63,"309746,1897,1.529,0.701,-373839,0.63"
2026-03-27T16:48:06,309846,309.846,0.696,,"309846,1896,1.529,0.696,-373893,NA"
2026-03-27T16:48:06,309966,309.966,0.686,,"309966,1896,1.528,0.686,-373855,NA"
2026-03-27T16:48:06,310106,310.106,0.685,0.25,"310106,1896,1.528,0.685,-373670,0.25"
2026-03-27T16:48:06,310206,310.206,0.682,,"310206,1896,1.528,0.682,-373591,NA"
2026-03-27T16:48:06,310306,310.306,0.682,-0.19,"310306,1896,1.528,0.682,-373474,-0.19"
2026-03-27T16:48:06,310406,310.406,0.683,,"310406,1896,1.528,0.683,-373387,NA"
2026-03-27T16:48:07,310526,310.526,0.679,,"310526,1895,1.528,0.679,-373317,NA"
2026-03-27T16:48:07,310666,310.666,0.678,0.36,"310666,1895,1.528,0.678,-373721,0.36"
2026-03-27T16:48:07,310766,310.766,0.678,,"310766,1895,1.528,0.678,-373871,NA"
2026-03-27T16:48:07,310866,310.866,0.675,1.0,"310866,1895,1.528,0.675,-374001,1.00"
2026-03-27T16:48:07,310966,310.966,0.677,,"310966,1895,1.528,0.677,-374034,NA"
2026-03-27T16:48:07,311086,311.086,0.676,,"311086,1895,1.528,0.676,-374015,NA"
2026-03-27T16:48:07,311226,311.226,0.676,0.73,"311226,1895,1.528,0.676,-373885,0.73"
2026-03-27T16:48:07,311326,311.326,0.677,,"311326,1895,1.528,0.677,-373795,NA"
2026-03-27T16:48:07,311426,311.426,0.678,0.47,"311426,1895,1.528,0.678,-373768,0.47"
2026-03-27T16:48:08,311526,311.526,0.678,,"311526,1895,1.528,0.678,-373794,NA"
2026-03-27T16:48:08,311666,311.666,0.679,-1.02,"311666,1895,1.528,0.679,-373107,-1.02"
2026-03-27T16:48:08,311786,311.786,0.683,-1.31,"311786,1896,1.528,0.683,-372981,-1.31"
2026-03-27T16:48:08,311886,311.886,0.684,,"311886,1896,1.528,0.684,-373005,NA"
2026-03-27T16:48:08,312006,312.006,0.685,,"312006,1896,1.528,0.685,-372914,NA"
2026-03-27T16:48:08,312146,312.146,0.689,-3.34,"312146,1896,1.528,0.689,-372081,-3.34"
2026-03-27T16:48:08,312246,312.246,0.689,,"312246,1896,1.528,0.689,-371984,NA"
2026-03-27T16:48:08,312346,312.346,0.689,-2.51,"312346,1896,1.528,0.689,-372448,-2.51"
2026-03-27T16:48:08,312446,312.446,0.689,,"312446,1896,1.528,0.689,-372553,NA"
2026-03-27T16:48:09,312566,312.566,0.69,,"312566,1896,1.528,0.690,-372527,NA"
2026-03-27T16:48:09,312706,312.706,0.689,-1.38,"312706,1896,1.528,0.689,-372951,-1.38"
2026-03-27T16:48:09,312806,312.806,0.69,,"312806,1896,1.528,0.690,-372802,NA"
2026-03-27T16:48:09,312906,312.906,0.692,-2.42,"312906,1896,1.528,0.692,-372487,-2.42"
2026-03-27T16:48:09,313006,313.006,0.693,,"313006,1896,1.528,0.693,-372442,NA"
2026-03-27T16:48:09,313126,313.126,0.693,,"313126,1896,1.528,0.693,-372508,NA"
2026-03-27T16:48:09,313266,313.266,0.694,-0.94,"313266,1896,1.528,0.694,-373144,-0.94"
2026-03-27T16:48:09,313366,313.366,0.692,,"313366,1896,1.528,0.692,-373095,NA"
2026-03-27T16:48:09,313466,313.466,0.692,-1.19,"313466,1896,1.528,0.692,-373035,-1.19"
2026-03-27T16:48:10,313566,313.566,0.692,,"313566,1896,1.528,0.692,-373651,NA"
2026-03-27T16:48:10,313706,313.706,0.693,0.61,"313706,1896,1.528,0.693,-373828,0.61"
2026-03-27T16:48:10,313826,313.826,0.693,1.08,"313826,1896,1.528,0.693,-374039,1.08"
2026-03-27T16:48:10,313926,313.926,0.692,,"313926,1896,1.528,0.692,-374154,NA"
2026-03-27T16:48:10,314046,314.046,0.694,,"314046,1896,1.528,0.694,-374163,NA"
2026-03-27T16:48:10,314186,314.186,0.696,1.32,"314186,1896,1.529,0.696,-374146,1.32"
2026-03-27T16:48:10,314286,314.286,0.697,,"314286,1896,1.529,0.697,-374111,NA"
2026-03-27T16:48:10,314386,314.386,0.698,1.21,"314386,1896,1.529,0.698,-374095,1.21"
2026-03-27T16:48:10,314486,314.486,0.697,,"314486,1896,1.529,0.697,-373992,NA"
2026-03-27T16:48:11,314606,314.606,0.698,,"314606,1896,1.529,0.698,-373889,NA"
2026-03-27T16:48:11,314746,314.746,0.695,0.68,"314746,1896,1.528,0.695,-373862,0.68"
2026-03-27T16:48:11,314846,314.846,0.693,,"314846,1896,1.528,0.693,-373747,NA"
2026-03-27T16:48:11,314946,314.946,0.691,0.05,"314946,1896,1.528,0.691,-373582,0.05"
2026-03-27T16:48:11,315046,315.046,0.69,,"315046,1896,1.528,0.690,-372950,NA"
2026-03-27T16:48:11,315166,315.166,0.687,,"315166,1896,1.528,0.687,-372616,NA"
2026-03-27T16:48:11,315306,315.306,0.687,-3.93,"315306,1896,1.528,0.687,-371821,-3.93"
2026-03-27T16:48:11,315406,315.406,0.687,,"315406,1896,1.528,0.687,-372123,NA"
2026-03-27T16:48:12,315506,315.506,0.684,-2.91,"315506,1896,1.528,0.684,-372272,-2.91"
2026-03-27T16:48:12,315606,315.606,0.689,,"315606,1896,1.528,0.689,-372581,NA"
2026-03-27T16:48:12,315746,315.746,0.686,-2.03,"315746,1896,1.528,0.686,-372660,-2.03"
2026-03-27T16:48:12,315866,315.866,0.688,-2.58,"315866,1896,1.528,0.688,-372417,-2.58"
2026-03-27T16:48:12,315966,315.966,0.685,,"315966,1896,1.528,0.685,-372739,NA"
2026-03-27T16:48:12,316086,316.086,0.682,,"316086,1896,1.528,0.682,-372406,NA"
2026-03-27T16:48:12,316226,316.226,0.685,-2.66,"316226,1896,1.528,0.685,-372380,-2.66"
2026-03-27T16:48:12,316326,316.326,0.684,,"316326,1896,1.528,0.684,-372646,NA"
2026-03-27T16:48:12,316426,316.426,0.685,-0.78,"316426,1896,1.528,0.685,-373213,-0.78"
2026-03-27T16:48:13,316526,316.526,0.688,,"316526,1896,1.528,0.688,-373187,NA"
2026-03-27T16:48:13,316646,316.646,0.69,,"316646,1896,1.528,0.690,-373010,NA"
2026-03-27T16:48:13,316786,316.786,0.691,-2.36,"316786,1896,1.528,0.691,-372515,-2.36"
2026-03-27T16:48:13,316886,316.886,0.688,,"316886,1896,1.528,0.688,-371587,NA"
2026-03-27T16:48:13,316986,316.986,0.689,-6.32,"316986,1896,1.528,0.689,-370761,-6.32"
2026-03-27T16:48:13,317086,317.086,0.688,,"317086,1896,1.528,0.688,-370086,NA"
2026-03-27T16:48:13,317206,317.206,0.688,,"317206,1896,1.528,0.688,-369730,NA"
2026-03-27T16:48:13,317346,317.346,0.686,-6.78,"317346,1896,1.528,0.686,-370556,-6.78"
2026-03-27T16:48:13,317446,317.446,0.687,,"317446,1896,1.528,0.687,-371212,NA"
2026-03-27T16:48:14,317546,317.546,0.688,-4.85,"317546,1896,1.528,0.688,-371413,-4.85"
2026-03-27T16:48:14,317646,317.646,0.69,,"317646,1896,1.528,0.690,-370873,NA"
2026-03-27T16:48:14,317786,317.786,0.693,-7.81,"317786,1896,1.528,0.693,-370100,-7.81"
2026-03-27T16:48:14,317906,317.906,0.695,-5.71,"317906,1896,1.528,0.695,-371032,-5.71"
2026-03-27T16:48:14,318006,318.006,0.696,,"318006,1896,1.529,0.696,-372274,NA"
2026-03-27T16:48:14,318126,318.126,0.692,,"318126,1896,1.528,0.692,-372434,NA"
2026-03-27T16:48:14,318266,318.266,0.692,-0.42,"318266,1896,1.528,0.692,-373375,-0.42"
2026-03-27T16:48:14,318366,318.366,0.691,,"318366,1896,1.528,0.691,-373427,NA"
2026-03-27T16:48:14,318466,318.466,0.693,0.07,"318466,1896,1.528,0.693,-373591,0.07"
2026-03-27T16:48:15,318566,318.566,0.693,,"318566,1896,1.528,0.693,-373886,NA"
2026-03-27T16:48:15,318686,318.686,0.689,,"318686,1896,1.528,0.689,-373999,NA"
2026-03-27T16:48:15,318826,318.826,0.685,0.09,"318826,1896,1.528,0.685,-373600,0.09"
2026-03-27T16:48:15,318926,318.926,0.686,,"318926,1896,1.528,0.686,-373597,NA"
2026-03-27T16:48:15,319026,319.026,0.685,-0.04,"319026,1896,1.528,0.685,-373541,-0.04"
2026-03-27T16:48:15,319126,319.126,0.684,,"319126,1896,1.528,0.684,-373770,NA"
2026-03-27T16:48:15,319246,319.246,0.685,,"319246,1896,1.528,0.685,-374016,NA"
2026-03-27T16:48:15,319386,319.386,0.684,1.19,"319386,1896,1.528,0.684,-374086,1.19"
