pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-29T23:21:26,182266,182.266,0.714,,"182266,1893,1.526,0.714,399329,NA"
2026-03-29T23:21:26,182386,182.386,0.713,,"182386,1893,1.526,0.713,404725,NA"
2026-03-29T23:21:26,182526,182.526,0.714,,"182526,1893,1.526,0.714,413123,NA"
2026-03-29T23:21:26,182626,182.626,0.715,,"182626,1893,1.526,0.715,413916,NA"
2026-03-29T23:21:26,182726,182.726,0.714,,"182726,1893,1.526,0.714,414891,NA"
2026-03-29T23:21:26,182826,182.826,0.715,,"182826,1893,1.526,0.715,418020,NA"
2026-03-29T23:21:27,182946,182.946,0.717,,"182946,1893,1.526,0.717,423737,NA"
2026-03-29T23:21:27,183086,183.086,0.717,,"183086,1893,1.526,0.717,425707,NA"
2026-03-29T23:21:27,183186,183.186,0.715,,"183186,1893,1.526,0.715,426858,NA"
2026-03-29T23:21:27,183286,183.286,0.715,,"183286,1893,1.526,0.715,428156,NA"
2026-03-29T23:21:27,183386,183.386,0.716,,"183386,1893,1.526,0.716,432750,NA"
2026-03-29T23:21:27,183506,183.506,0.715,,"183506,1893,1.526,0.715,430011,NA"
2026-03-29T23:21:27,183646,183.646,0.713,,"183646,1893,1.526,0.713,405310,NA"
2026-03-29T23:21:27,183746,183.746,0.716,,"183746,1893,1.526,0.716,397283,NA"
2026-03-29T23:21:27,183846,183.846,0.718,,"183846,1894,1.526,0.718,396805,NA"
2026-03-29T23:21:28,183946,183.946,0.718,,"183946,1894,1.526,0.718,396801,NA"
2026-03-29T23:21:28,184086,184.086,0.716,,"184086,1893,1.526,0.716,407994,NA"
2026-03-29T23:21:28,184206,184.206,0.716,,"184206,1893,1.526,0.716,424613,NA"
2026-03-29T23:21:28,184306,184.306,0.717,,"184306,1893,1.526,0.717,437683,NA"
2026-03-29T23:21:28,184426,184.426,0.715,,"184426,1893,1.526,0.715,442654,NA"
2026-03-29T23:21:28,184566,184.566,0.716,,"184566,1893,1.526,0.716,446133,NA"
2026-03-29T23:21:28,184666,184.666,0.716,,"184666,1893,1.526,0.716,444415,NA"
2026-03-29T23:21:28,184766,184.766,0.718,,"184766,1894,1.526,0.718,440643,NA"
2026-03-29T23:21:28,184866,184.866,0.723,,"184866,1894,1.527,0.723,439110,NA"
2026-03-29T23:21:29,184986,184.986,0.725,,"184986,1894,1.527,0.725,439828,NA"
2026-03-29T23:21:29,185126,185.126,0.723,,"185126,1894,1.527,0.723,438490,NA"
2026-03-29T23:21:29,185226,185.226,0.721,,"185226,1894,1.526,0.721,438228,NA"
2026-03-29T23:21:29,185326,185.326,0.717,,"185326,1893,1.526,0.717,438272,NA"
2026-03-29T23:21:29,185426,185.426,0.715,,"185426,1893,1.526,0.715,438256,NA"
2026-03-29T23:21:29,185546,185.546,0.714,,"185546,1893,1.526,0.714,438216,NA"
2026-03-29T23:21:29,185686,185.686,0.711,,"185686,1893,1.526,0.711,438253,NA"
2026-03-29T23:21:29,185786,185.786,0.705,,"185786,1893,1.526,0.705,438250,NA"
2026-03-29T23:21:29,185886,185.886,0.702,,"185886,1893,1.526,0.702,438240,NA"
2026-03-29T23:21:30,185986,185.986,0.695,,"185986,1892,1.525,0.695,438313,NA"
2026-03-29T23:21:30,186106,186.106,0.69,,"186106,1892,1.525,0.690,438263,NA"
2026-03-29T23:21:30,186246,186.246,0.69,,"186246,1892,1.525,0.690,438242,NA"
2026-03-29T23:21:30,186346,186.346,0.69,,"186346,1892,1.525,0.690,438289,NA"
2026-03-29T23:21:30,186446,186.446,0.688,,"186446,1892,1.525,0.688,438278,NA"
2026-03-29T23:21:30,186546,186.546,0.689,,"186546,1892,1.525,0.689,438255,NA"
2026-03-29T23:21:30,186666,186.666,0.689,,"186666,1892,1.525,0.689,438308,NA"
2026-03-29T23:21:30,186806,186.806,0.689,,"186806,1892,1.525,0.689,438251,NA"
2026-03-29T23:21:31,186906,186.906,0.689,,"186906,1892,1.525,0.689,438224,NA"
2026-03-29T23:21:31,187006,187.006,0.689,,"187006,1892,1.525,0.689,438264,NA"
2026-03-29T23:21:31,187106,187.106,0.689,,"187106,1892,1.525,0.689,438280,NA"
2026-03-29T23:21:31,187226,187.226,0.69,,"187226,1892,1.525,0.690,438275,NA"
2026-03-29T23:21:31,187366,187.366,0.688,,"187366,1892,1.525,0.688,438237,NA"
2026-03-29T23:21:31,187466,187.466,0.692,,"187466,1892,1.525,0.692,438286,NA"
2026-03-29T23:21:31,187566,187.566,0.693,,"187566,1892,1.525,0.693,438272,NA"
2026-03-29T23:21:31,187666,187.666,0.694,,"187666,1892,1.525,0.694,438217,NA"
2026-03-29T23:21:31,187806,187.806,0.695,,"187806,1892,1.525,0.695,438221,NA"
2026-03-29T23:21:32,187926,187.926,0.692,,"187926,1892,1.525,0.692,438249,NA"
2026-03-29T23:21:32,188026,188.026,0.694,,"188026,1892,1.525,0.694,438256,NA"
2026-03-29T23:21:32,188146,188.146,0.695,,"188146,1892,1.525,0.695,438272,NA"
2026-03-29T23:21:32,188286,188.286,0.697,,"188286,1893,1.526,0.697,438284,NA"
2026-03-29T23:21:32,188386,188.386,0.703,,"188386,1893,1.526,0.703,438274,NA"
2026-03-29T23:21:32,188486,188.486,0.703,,"188486,1893,1.526,0.703,438273,NA"
2026-03-29T23:21:32,188586,188.586,0.702,,"188586,1893,1.526,0.702,438283,NA"
2026-03-29T23:21:32,188706,188.706,0.702,,"188706,1893,1.526,0.702,438305,NA"
2026-03-29T23:21:32,188846,188.846,0.705,,"188846,1893,1.526,0.705,438295,NA"
2026-03-29T23:21:33,188946,188.946,0.706,,"188946,1893,1.526,0.706,438258,NA"
2026-03-29T23:21:33,189046,189.046,0.705,,"189046,1893,1.526,0.705,438272,NA"
2026-03-29T23:21:33,189146,189.146,0.708,,"189146,1893,1.526,0.708,438287,NA"
2026-03-29T23:21:33,189266,189.266,0.711,,"189266,1893,1.526,0.711,438277,NA"
2026-03-29T23:21:33,189406,189.406,0.713,,"189406,1893,1.526,0.713,438293,NA"
2026-03-29T23:21:33,189506,189.506,0.714,,"189506,1893,1.526,0.714,438356,NA"
2026-03-29T23:21:33,189606,189.606,0.712,,"189606,1893,1.526,0.712,438317,NA"
2026-03-29T23:21:33,189706,189.706,0.712,,"189706,1893,1.526,0.712,438261,NA"
2026-03-29T23:21:33,189826,189.826,0.709,,"189826,1893,1.526,0.709,438204,NA"
2026-03-29T23:21:34,189966,189.966,0.712,,"189966,1893,1.526,0.712,438339,NA"
2026-03-29T23:21:34,190066,190.066,0.715,,"190066,1893,1.526,0.715,438310,NA"
2026-03-29T23:21:34,190166,190.166,0.717,,"190166,1894,1.526,0.717,438254,NA"
2026-03-29T23:21:34,190266,190.266,0.717,,"190266,1894,1.526,0.717,438240,NA"
2026-03-29T23:21:34,190386,190.386,0.717,,"190386,1894,1.526,0.717,438210,NA"
2026-03-29T23:21:34,190526,190.526,0.717,,"190526,1894,1.526,0.717,438287,NA"
2026-03-29T23:21:34,190626,190.626,0.715,,"190626,1893,1.526,0.715,438287,NA"
2026-03-29T23:21:34,190726,190.726,0.714,,"190726,1893,1.526,0.714,438305,NA"
2026-03-29T23:21:34,190826,190.826,0.715,,"190826,1893,1.526,0.715,438309,NA"
2026-03-29T23:21:35,190946,190.946,0.712,,"190946,1893,1.526,0.712,438333,NA"
2026-03-29T23:21:35,191086,191.086,0.708,,"191086,1893,1.526,0.708,438329,NA"
2026-03-29T23:21:35,191186,191.186,0.705,,"191186,1893,1.526,0.705,438293,NA"
2026-03-29T23:21:35,191286,191.286,0.705,,"191286,1893,1.526,0.705,438232,NA"
2026-03-29T23:21:35,191386,191.386,0.705,,"191386,1893,1.526,0.705,438259,NA"
2026-03-29T23:21:35,191506,191.506,0.705,,"191506,1893,1.526,0.705,438348,NA"
2026-03-29T23:21:35,191646,191.646,0.703,,"191646,1893,1.526,0.703,438278,NA"
2026-03-29T23:21:35,191746,191.746,0.703,,"191746,1893,1.526,0.703,438268,NA"
2026-03-29T23:21:35,191866,191.866,0.705,,"191866,1893,1.526,0.705,438274,NA"
2026-03-29T23:21:36,192006,192.006,0.703,,"192006,1893,1.526,0.703,438280,NA"
2026-03-29T23:21:36,192106,192.106,0.701,,"192106,1893,1.526,0.701,438278,NA"
2026-03-29T23:21:36,192206,192.206,0.7,,"192206,1893,1.526,0.700,438326,NA"
2026-03-29T23:21:36,192306,192.306,0.7,,"192306,1893,1.526,0.700,438311,NA"
2026-03-29T23:21:36,192426,192.426,0.703,,"192426,1893,1.526,0.703,438285,NA"
2026-03-29T23:21:36,192566,192.566,0.704,,"192566,1893,1.526,0.704,438247,NA"
2026-03-29T23:21:36,192667,192.667,0.706,,"192667,1893,1.526,0.706,438265,NA"
2026-03-29T23:21:36,192786,192.786,0.707,,"192786,1893,1.526,0.707,438284,NA"
2026-03-29T23:21:37,192926,192.926,0.71,,"192926,1893,1.526,0.710,438240,NA"
2026-03-29T23:21:37,193046,193.046,0.712,,"193046,1893,1.526,0.712,438280,NA"
2026-03-29T23:21:37,193146,193.146,0.711,,"193146,1893,1.526,0.711,438307,NA"
2026-03-29T23:21:37,193266,193.266,0.709,,"193266,1893,1.526,0.709,438293,NA"
2026-03-29T23:21:37,193406,193.406,0.706,,"193406,1893,1.526,0.706,438220,NA"
2026-03-29T23:21:37,193506,193.506,0.703,,"193506,1893,1.526,0.703,438249,NA"
2026-03-29T23:21:37,193606,193.606,0.702,,"193606,1893,1.526,0.702,438300,NA"
2026-03-29T23:21:37,193706,193.706,0.701,,"193706,1893,1.526,0.701,438276,NA"
2026-03-29T23:21:37,193826,193.826,0.7,,"193826,1893,1.526,0.700,438261,NA"
2026-03-29T23:21:38,193966,193.966,0.695,,"193966,1892,1.525,0.695,438265,NA"
2026-03-29T23:21:38,194066,194.066,0.694,,"194066,1892,1.525,0.694,438261,NA"
2026-03-29T23:21:38,194166,194.166,0.693,,"194166,1892,1.525,0.693,438286,NA"
2026-03-29T23:21:38,194266,194.266,0.694,,"194266,1892,1.525,0.694,438303,NA"
2026-03-29T23:21:38,194386,194.386,0.695,,"194386,1892,1.525,0.695,438311,NA"
2026-03-29T23:21:40,196508,196.508,0.694,,"196508,1892,1.525,0.694,438274,NA"
2026-03-29T23:21:40,196646,196.646,0.695,99.99,"196646,1892,1.525,0.695,438268,99.99"
2026-03-29T23:21:40,196766,196.766,0.695,100.01,"196766,1892,1.525,0.695,438279,100.01"
2026-03-29T23:21:40,196866,196.866,0.696,,"196866,1892,1.525,0.696,438311,NA"
2026-03-29T23:21:41,196986,196.986,0.693,,"196986,1892,1.525,0.693,438279,NA"
2026-03-29T23:21:41,197126,197.126,0.688,99.91,"197126,1892,1.525,0.688,438237,99.91"
2026-03-29T23:21:41,197226,197.226,0.687,,"197226,1892,1.525,0.687,438327,NA"
2026-03-29T23:21:41,197326,197.326,0.689,100.17,"197326,1892,1.525,0.689,438345,100.17"
2026-03-29T23:21:41,197426,197.426,0.693,,"197426,1892,1.525,0.693,438323,NA"
2026-03-29T23:21:41,197546,197.546,0.69,,"197546,1892,1.525,0.690,438306,NA"
2026-03-29T23:21:41,197686,197.686,0.692,100.13,"197686,1892,1.525,0.692,438327,100.13"
2026-03-29T23:21:41,197786,197.786,0.693,,"197786,1892,1.525,0.693,438358,NA"
2026-03-29T23:21:42,197886,197.886,0.694,100.19,"197886,1892,1.525,0.694,438351,100.19"
2026-03-29T23:21:42,197986,197.986,0.693,,"197986,1892,1.525,0.693,438304,NA"
2026-03-29T23:21:42,198106,198.106,0.691,,"198106,1892,1.525,0.691,438353,NA"
2026-03-29T23:21:42,198246,198.246,0.694,99.98,"198246,1892,1.525,0.694,438266,99.98"
2026-03-29T23:21:42,198346,198.346,0.695,,"198346,1892,1.525,0.695,438274,NA"
2026-03-29T23:21:42,198446,198.446,0.697,99.95,"198446,1893,1.525,0.697,438252,99.95"
2026-03-29T23:21:42,198546,198.546,0.697,,"198546,1893,1.525,0.697,438263,NA"
2026-03-29T23:21:42,198666,198.666,0.697,,"198666,1893,1.525,0.697,438268,NA"
2026-03-29T23:21:42,198806,198.806,0.693,100.02,"198806,1892,1.525,0.693,438281,100.02"
2026-03-29T23:21:43,198906,198.906,0.694,,"198906,1892,1.525,0.694,438295,NA"
2026-03-29T23:21:43,199006,199.006,0.693,100.03,"199006,1892,1.525,0.693,438286,100.03"
2026-03-29T23:21:43,199106,199.106,0.69,,"199106,1892,1.525,0.690,438296,NA"
2026-03-29T23:21:43,199226,199.226,0.689,,"199226,1892,1.525,0.689,438302,NA"
2026-03-29T23:21:43,199366,199.366,0.689,100.02,"199366,1892,1.525,0.689,438282,100.02"
2026-03-29T23:21:43,199466,199.466,0.691,,"199466,1892,1.525,0.691,438277,NA"
2026-03-29T23:21:43,199566,199.566,0.692,100.15,"199566,1892,1.525,0.692,438338,100.15"
2026-03-29T23:21:43,199666,199.666,0.694,,"199666,1892,1.525,0.694,438363,NA"
2026-03-29T23:21:43,199806,199.806,0.695,99.9,"199806,1892,1.525,0.695,438231,99.90"
2026-03-29T23:21:44,199926,199.926,0.695,100.31,"199926,1892,1.525,0.695,438404,100.31"
2026-03-29T23:21:44,200026,200.026,0.694,,"200026,1892,1.525,0.694,438263,NA"
2026-03-29T23:21:44,200146,200.146,0.695,,"200146,1892,1.525,0.695,438251,NA"
2026-03-29T23:21:44,200286,200.286,0.692,100.05,"200286,1892,1.525,0.692,438294,100.05"
2026-03-29T23:21:44,200386,200.386,0.691,,"200386,1892,1.525,0.691,438314,NA"
2026-03-29T23:21:44,200486,200.486,0.692,100.05,"200486,1892,1.525,0.692,438296,100.05"
2026-03-29T23:21:44,200586,200.586,0.694,,"200586,1892,1.525,0.694,438350,NA"
2026-03-29T23:21:44,200706,200.706,0.696,,"200706,1892,1.525,0.696,438334,NA"
2026-03-29T23:21:44,200846,200.846,0.695,100.2,"200846,1892,1.525,0.695,438356,100.20"
2026-03-29T23:21:45,200946,200.946,0.695,,"200946,1892,1.525,0.695,438286,NA"
2026-03-29T23:21:45,201046,201.046,0.694,99.97,"201046,1892,1.525,0.694,438260,99.97"
2026-03-29T23:21:45,201146,201.146,0.695,,"201146,1892,1.525,0.695,440591,NA"
2026-03-29T23:21:45,201266,201.266,0.697,,"201266,1893,1.526,0.697,447067,NA"
2026-03-29T23:21:45,201406,201.406,0.697,13.61,"201406,1893,1.526,0.697,402434,13.61"
2026-03-29T23:21:45,201506,201.506,0.696,,"201506,1892,1.525,0.696,396907,NA"
2026-03-29T23:21:45,201606,201.606,0.696,0.09,"201606,1892,1.525,0.696,396827,0.09"
2026-03-29T23:21:45,201706,201.706,0.696,,"201706,1892,1.525,0.696,396846,NA"
2026-03-29T23:21:45,201826,201.826,0.696,,"201826,1892,1.525,0.696,396826,NA"
2026-03-29T23:21:46,201966,201.966,0.697,0.26,"201966,1892,1.525,0.697,396898,0.26"
2026-03-29T23:21:46,202066,202.066,0.693,,"202066,1892,1.525,0.693,396926,NA"
2026-03-29T23:21:46,202166,202.166,0.694,0.18,"202166,1892,1.525,0.694,396865,0.18"
2026-03-29T23:21:46,202266,202.266,0.695,,"202266,1892,1.525,0.695,396907,NA"
2026-03-29T23:21:46,202386,202.386,0.694,,"202386,1892,1.525,0.694,396908,NA"
2026-03-29T23:21:46,202526,202.526,0.697,0.12,"202526,1892,1.525,0.697,396840,0.12"
2026-03-29T23:21:46,202626,202.626,0.697,,"202626,1892,1.525,0.697,396875,NA"
2026-03-29T23:21:46,202726,202.726,0.701,0.34,"202726,1893,1.526,0.701,396933,0.34"
2026-03-29T23:21:46,202826,202.826,0.703,,"202826,1893,1.526,0.703,396939,NA"
2026-03-29T23:21:47,202946,202.946,0.701,,"202946,1893,1.526,0.701,396878,NA"
2026-03-29T23:21:47,203086,203.086,0.7,0.08,"203086,1893,1.526,0.700,396822,0.08"
2026-03-29T23:21:47,203186,203.186,0.703,,"203186,1893,1.526,0.703,396863,NA"
2026-03-29T23:21:47,203286,203.286,0.702,0.05,"203286,1893,1.526,0.702,396812,0.05"
2026-03-29T23:21:47,203386,203.386,0.703,,"203386,1893,1.526,0.703,396769,NA"
2026-03-29T23:21:47,203506,203.506,0.701,,"203506,1893,1.526,0.701,396851,NA"
2026-03-29T23:21:47,203646,203.646,0.702,0.23,"203646,1893,1.526,0.702,396887,0.23"
2026-03-29T23:21:47,203746,203.746,0.702,,"203746,1893,1.526,0.702,396848,NA"
2026-03-29T23:21:47,203866,203.866,0.703,,"203866,1893,1.526,0.703,396838,NA"
2026-03-29T23:21:48,204006,204.006,0.701,0.21,"204006,1893,1.526,0.701,396877,0.21"
2026-03-29T23:21:48,204106,204.106,0.704,,"204106,1893,1.526,0.704,396890,NA"
2026-03-29T23:21:48,204206,204.206,0.705,0.3,"204206,1893,1.526,0.705,396915,0.30"
2026-03-29T23:21:48,204306,204.306,0.706,,"204306,1893,1.526,0.706,396907,NA"
2026-03-29T23:21:48,204426,204.426,0.704,,"204426,1893,1.526,0.704,396877,NA"
2026-03-29T23:21:48,204566,204.566,0.704,0.17,"204566,1893,1.526,0.704,396862,0.17"
2026-03-29T23:21:48,204666,204.666,0.704,,"204666,1893,1.526,0.704,396861,NA"
2026-03-29T23:21:48,204766,204.766,0.706,0.24,"204766,1893,1.526,0.706,396889,0.24"
2026-03-29T23:21:48,204866,204.866,0.707,,"204866,1893,1.526,0.707,396922,NA"
2026-03-29T23:21:49,204986,204.986,0.708,,"204986,1893,1.526,0.708,396933,NA"
2026-03-29T23:21:49,205126,205.126,0.71,0.28,"205126,1893,1.526,0.710,396908,0.28"
2026-03-29T23:21:49,205226,205.226,0.712,,"205226,1893,1.526,0.712,396928,NA"
2026-03-29T23:21:49,205326,205.326,0.711,0.32,"205326,1893,1.526,0.711,396923,0.32"
2026-03-29T23:21:49,205426,205.426,0.713,,"205426,1893,1.526,0.713,396912,NA"
2026-03-29T23:21:49,205546,205.546,0.714,,"205546,1893,1.526,0.714,396909,NA"
2026-03-29T23:21:49,205686,205.686,0.715,0.08,"205686,1893,1.526,0.715,396822,0.08"
2026-03-29T23:21:49,205786,205.786,0.717,,"205786,1894,1.526,0.717,396861,NA"
2026-03-29T23:21:50,205886,205.886,0.716,0.23,"205886,1893,1.526,0.716,396886,0.23"
2026-03-29T23:21:50,205986,205.986,0.712,,"205986,1893,1.526,0.712,396882,NA"
2026-03-29T23:21:50,206106,206.106,0.714,,"206106,1893,1.526,0.714,396860,NA"
2026-03-29T23:21:50,206246,206.246,0.715,0.21,"206246,1893,1.526,0.715,396877,0.21"
2026-03-29T23:21:50,206346,206.346,0.711,,"206346,1893,1.526,0.711,396885,NA"
2026-03-29T23:21:50,206446,206.446,0.709,0.17,"206446,1893,1.526,0.709,396859,0.17"
2026-03-29T23:21:50,206546,206.546,0.709,,"206546,1893,1.526,0.709,396853,NA"
2026-03-29T23:21:50,206666,206.666,0.706,,"206666,1893,1.526,0.706,396886,NA"
2026-03-29T23:21:50,206806,206.806,0.709,0.32,"206806,1893,1.526,0.709,396923,0.32"
2026-03-29T23:21:51,206906,206.906,0.706,,"206906,1893,1.526,0.706,396936,NA"
2026-03-29T23:21:51,207006,207.006,0.706,0.27,"207006,1893,1.526,0.706,396900,0.27"
2026-03-29T23:21:51,207106,207.106,0.706,,"207106,1893,1.526,0.706,396896,NA"
2026-03-29T23:21:51,207226,207.226,0.703,,"207226,1893,1.526,0.703,396897,NA"
2026-03-29T23:21:51,207366,207.366,0.7,0.29,"207366,1893,1.526,0.700,396911,0.29"
2026-03-29T23:21:51,207466,207.466,0.701,,"207466,1893,1.526,0.701,396874,NA"
2026-03-29T23:21:51,207566,207.566,0.704,0.16,"207566,1893,1.526,0.704,396856,0.16"
2026-03-29T23:21:51,207666,207.666,0.708,,"207666,1893,1.526,0.708,396893,NA"
2026-03-29T23:21:51,207806,207.806,0.706,0.37,"207806,1893,1.526,0.706,396943,0.37"
2026-03-29T23:21:52,207926,207.926,0.704,0.25,"207926,1893,1.526,0.704,396895,0.25"
2026-03-29T23:21:52,208026,208.026,0.704,,"208026,1893,1.526,0.704,396854,NA"
2026-03-29T23:21:52,208146,208.146,0.702,,"208146,1893,1.526,0.702,396887,NA"
2026-03-29T23:21:52,208286,208.286,0.705,0.13,"208286,1893,1.526,0.705,396845,0.13"
2026-03-29T23:21:52,208386,208.386,0.706,,"208386,1893,1.526,0.706,396913,NA"
2026-03-29T23:21:52,208486,208.486,0.704,0.22,"208486,1893,1.526,0.704,396880,0.22"
2026-03-29T23:21:52,208586,208.586,0.702,,"208586,1893,1.526,0.702,396807,NA"
2026-03-29T23:21:52,208706,208.706,0.699,,"208706,1893,1.526,0.699,396875,NA"
2026-03-29T23:21:52,208846,208.846,0.701,0.15,"208846,1893,1.526,0.701,396854,0.15"
2026-03-29T23:21:53,208946,208.946,0.698,,"208946,1893,1.526,0.698,396829,NA"
2026-03-29T23:21:53,209046,209.046,0.698,0.13,"209046,1893,1.526,0.698,396846,0.13"
2026-03-29T23:21:53,209146,209.146,0.698,,"209146,1893,1.526,0.698,396824,NA"
2026-03-29T23:21:53,209266,209.266,0.698,,"209266,1893,1.526,0.698,396819,NA"
2026-03-29T23:21:53,209406,209.406,0.695,0.2,"209406,1892,1.525,0.695,396874,0.20"
2026-03-29T23:21:53,209506,209.506,0.696,,"209506,1892,1.525,0.696,396885,NA"
2026-03-29T23:21:53,209606,209.606,0.696,0.25,"209606,1892,1.525,0.696,396893,0.25"
2026-03-29T23:21:55,211746,211.746,0.696,0.31,"211746,1892,1.525,0.696,396920,0.31"
2026-03-29T23:21:55,211860,211.86,0.817,,"211860,1898,1.530,0.817,396894,NA"
2026-03-29T23:21:56,211993,211.993,1.029,0.11,"211993,1909,1.539,1.029,396835,0.11"
2026-03-29T23:21:56,212107,212.107,1.219,,"212107,1918,1.546,1.219,396713,NA"
2026-03-29T23:21:56,212220,212.22,1.302,,"212220,1923,1.550,1.302,397021,NA"
2026-03-29T23:21:56,212334,212.334,1.161,,"212334,1916,1.544,1.161,396705,NA"
2026-03-29T23:21:56,212468,212.468,1.25,0.37,"212468,1920,1.548,1.250,396942,0.37"
2026-03-29T23:21:56,212582,212.582,1.31,,"212582,1923,1.550,1.310,396959,NA"
2026-03-29T23:21:56,212696,212.696,1.228,,"212696,1919,1.547,1.228,396746,NA"
2026-03-29T23:21:56,212829,212.829,1.379,0.04,"212829,1926,1.553,1.379,396807,0.04"
2026-03-29T23:21:57,212943,212.943,1.285,,"212943,1922,1.549,1.285,396821,NA"
2026-03-29T23:21:57,213056,213.056,1.225,,"213056,1919,1.547,1.225,396839,NA"
2026-03-29T23:21:57,213170,213.17,1.353,,"213170,1925,1.552,1.353,396882,NA"
2026-03-29T23:21:57,213304,213.304,1.452,0.1,"213304,1930,1.556,1.452,396830,0.10"
2026-03-29T23:21:57,213418,213.418,1.234,,"213418,1919,1.547,1.234,396864,NA"
2026-03-29T23:21:57,213532,213.532,1.335,,"213532,1924,1.551,1.335,396883,NA"
2026-03-29T23:21:57,213645,213.645,1.358,,"213645,1925,1.552,1.358,397010,NA"
2026-03-29T23:21:57,213763,213.763,1.321,0.2,"213763,1923,1.550,1.321,396873,0.20"
2026-03-29T23:21:57,213877,213.877,1.329,,"213877,1924,1.551,1.329,396749,NA"
2026-03-29T23:21:58,213990,213.99,1.452,,"213990,1930,1.556,1.452,396805,NA"
2026-03-29T23:21:58,214104,214.104,1.233,,"214104,1919,1.547,1.233,397002,NA"
2026-03-29T23:21:58,214238,214.238,1.234,0.15,"214238,1919,1.547,1.234,396852,0.15"
2026-03-29T23:21:58,214352,214.352,1.187,,"214352,1917,1.545,1.187,396822,NA"
2026-03-29T23:21:58,214466,214.466,1.256,,"214466,1920,1.548,1.256,396945,NA"
2026-03-29T23:21:58,214599,214.599,1.303,-0.11,"214599,1923,1.550,1.303,396744,-0.11"
2026-03-29T23:21:58,214713,214.713,1.283,,"214713,1922,1.549,1.283,396948,NA"
2026-03-29T23:21:58,214826,214.826,1.275,,"214826,1921,1.549,1.275,396754,NA"
2026-03-29T23:21:59,214940,214.94,1.29,,"214940,1922,1.549,1.290,396672,NA"
2026-03-29T23:21:59,215074,215.074,1.322,0.21,"215074,1924,1.551,1.322,396879,0.21"
2026-03-29T23:21:59,215188,215.188,1.264,,"215188,1921,1.548,1.264,396853,NA"
2026-03-29T23:21:59,215302,215.302,1.205,,"215302,1918,1.546,1.205,396944,NA"
2026-03-29T23:21:59,215435,215.435,1.281,0.07,"215435,1921,1.549,1.281,396817,0.07"
2026-03-29T23:21:59,215549,215.549,1.108,,"215549,1913,1.542,1.108,396735,NA"
2026-03-29T23:21:59,215662,215.662,1.163,,"215662,1916,1.544,1.163,396817,NA"
2026-03-29T23:21:59,215776,215.776,1.295,,"215776,1922,1.549,1.295,396912,NA"
2026-03-29T23:22:00,215910,215.91,1.321,0.07,"215910,1923,1.550,1.321,396820,0.07"
2026-03-29T23:22:00,216026,216.026,1.21,0.37,"216026,1918,1.546,1.210,396942,0.37"
2026-03-29T23:22:00,216126,216.126,1.076,,"216126,1911,1.541,1.076,396764,NA"
2026-03-29T23:22:00,216246,216.246,0.979,,"216246,1906,1.537,0.979,396840,NA"
2026-03-29T23:22:00,216386,216.386,0.908,0.2,"216386,1903,1.534,0.908,396875,0.20"
2026-03-29T23:22:00,216486,216.486,0.858,,"216486,1901,1.532,0.858,396830,NA"
2026-03-29T23:22:00,216586,216.586,0.831,0.13,"216586,1899,1.531,0.831,396843,0.13"
2026-03-29T23:22:00,216686,216.686,0.798,,"216686,1898,1.530,0.798,396862,NA"
2026-03-29T23:22:01,216806,216.806,0.775,,"216806,1896,1.529,0.775,396866,NA"
2026-03-29T23:22:01,216946,216.946,0.759,0.21,"216946,1896,1.528,0.759,396879,0.21"
2026-03-29T23:22:01,217046,217.046,0.744,,"217046,1895,1.527,0.744,396867,NA"
2026-03-29T23:22:01,217146,217.146,0.739,0.19,"217146,1895,1.527,0.739,396870,0.19"
2026-03-29T23:22:01,217246,217.246,0.731,,"217246,1894,1.527,0.731,396828,NA"
2026-03-29T23:22:01,217386,217.386,0.725,0.19,"217386,1894,1.527,0.725,396868,0.19"
2026-03-29T23:22:01,217506,217.506,0.723,0.2,"217506,1894,1.527,0.723,396872,0.20"
2026-03-29T23:22:01,217606,217.606,0.723,,"217606,1894,1.527,0.723,396851,NA"
